node1,node2	space	relation_type
11024,12789	graph	3
11024,10824	graph	3
11024,3187	graph	3
11024,754	graph	2
11024,912	graph	3
11024,17122	graph	2
11024,17859	graph	2
11024,6690	graph	3
11024,12304	graph	2
11024,18754	graph	3
11024,15542	graph	2
11024,9424	graph	2
11024,16305	graph	2
11024,2821	graph	0
11024,2428	graph	2
11024,8221	graph	2
11024,11269	graph	3
11024,15727	graph	2
11024,5507	graph	2
11024,6242	graph	3
11024,9769	graph	3
11024,1204	graph	1
11024,6164	graph	2
11024,16443	graph	2
11024,14484	graph	2
11024,16989	graph	2
11024,18837	graph	3
11024,18830	graph	2
11024,12884	graph	3
11024,18773	graph	2
11024,9864	graph	2
11024,1881	graph	2
11024,4581	graph	0
11024,11390	graph	1
11024,16593	graph	3
11024,18717	graph	2
11024,14893	graph	3
11024,18736	graph	2
11024,7094	graph	2
11024,1242	graph	3
11024,10350	graph	1
11024,733	graph	3
11024,5430	graph	3
11024,15891	graph	2
11024,16318	graph	0
11024,11463	graph	3
11024,18009	graph	3
11024,15225	graph	3
11024,3307	graph	2
11024,17858	graph	0
11024,7377	graph	0
11024,12479	graph	2
11024,3963	graph	1
11024,2383	graph	3
11024,14147	graph	2
11024,1068	graph	1
11024,14857	graph	3
11024,17387	graph	2
11024,2951	graph	3
11024,918	graph	3
11024,17603	graph	3
11024,12766	graph	2
11024,1794	graph	0
11024,17657	graph	1
11024,10915	graph	3
11024,574	graph	2
11024,2783	graph	3
11024,1345	graph	2
11024,5497	graph	2
11024,5507	latent_space	3
11024,1832	latent_space	1
17339,18756	graph	0
17339,16560	graph	3
17339,9249	graph	2
17339,14857	graph	2
17339,17538	graph	0
17339,17073	graph	2
17339,19269	latent_space	0
17339,17615	latent_space	2
17339,14893	latent_space	2
17339,14556	latent_space	3
7836,8318	graph	1
7836,13798	graph	2
7836,1678	graph	2
7836,9184	graph	2
7836,5060	graph	1
7836,13972	graph	2
7836,13457	graph	2
7836,18774	graph	2
7836,18511	graph	2
7836,10520	graph	2
7836,8892	graph	2
7836,3744	graph	2
7836,13017	graph	2
7836,2350	graph	2
7836,3389	graph	2
7836,17726	graph	2
7836,4928	graph	2
7836,7914	latent_space	1
7836,14535	latent_space	0
7836,302	latent_space	0
7836,17420	latent_space	3
7836,6228	latent_space	0
7836,7621	latent_space	0
7836,4217	latent_space	3
7836,11539	latent_space	0
8174,4077	graph	2
8174,14220	latent_space	1
5053,16685	graph	2
5053,10737	latent_space	0
5053,17171	latent_space	2
5053,14367	latent_space	2
5053,5275	latent_space	0
5053,5069	latent_space	2
5053,17052	latent_space	3
5053,16286	latent_space	0
4190,13231	graph	3
4190,14388	graph	2
4190,17797	graph	3
4190,15670	latent_space	3
4190,15844	latent_space	3
4190,836	latent_space	3
10565,2182	graph	2
10565,12612	graph	2
10565,587	latent_space	3
10565,11328	latent_space	0
10565,8904	latent_space	2
5347,17496	graph	3
5347,1499	latent_space	1
8572,17997	graph	2
8572,5685	graph	2
8572,14921	graph	2
8572,6755	graph	0
8572,17561	graph	2
8572,16010	graph	2
8572,5525	graph	2
8572,16349	graph	3
8572,6634	graph	1
8572,3432	graph	0
8572,8553	graph	2
8572,17033	graph	3
8572,5792	graph	2
8572,10044	graph	2
8572,16350	graph	0
8572,4673	graph	2
8572,15169	graph	3
8572,18604	graph	2
8572,19013	graph	2
8572,17037	graph	2
8572,17024	graph	2
8572,13501	graph	0
8572,9313	graph	2
8572,12894	graph	0
8572,15352	graph	2
8572,2016	graph	2
8572,17597	graph	2
8572,12764	graph	2
5856,18324	graph	2
5856,12267	graph	2
5856,8688	graph	2
5856,11145	graph	2
5856,2140	graph	2
5856,18288	graph	3
5856,14397	latent_space	2
5899,3765	graph	3
5899,3390	graph	2
5899,5806	graph	3
5899,8733	graph	1
5899,11779	graph	0
5899,2771	graph	3
5899,14869	graph	2
5899,18221	graph	2
5899,18755	graph	2
5899,19555	graph	0
5899,3423	graph	3
5899,17930	graph	3
5899,11346	graph	3
5899,1154	graph	0
5899,560	graph	3
5899,1250	graph	3
14884,12955	graph	3
14884,18431	latent_space	1
14884,12509	latent_space	2
14884,15388	latent_space	1
14884,19450	latent_space	1
14884,16207	latent_space	1
14884,5755	latent_space	2
14884,9063	latent_space	1
14884,7600	latent_space	1
14884,18615	latent_space	2
12933,10760	graph	2
12933,19476	graph	3
12933,4530	graph	2
12933,14582	graph	2
12933,17910	graph	3
12933,16241	latent_space	0
9409,11084	graph	0
9409,7370	graph	2
9409,3491	graph	2
9409,15677	graph	2
9409,787	graph	0
9409,14317	graph	1
9409,13472	graph	1
9409,14742	graph	2
9409,11665	graph	3
9409,13549	graph	2
9409,13837	graph	0
9409,8919	graph	3
9409,13577	graph	2
9409,13620	graph	0
9409,3716	graph	2
9409,13975	graph	3
9409,15114	graph	2
9409,8426	graph	2
9409,11469	graph	3
9409,15045	graph	2
9409,10919	graph	2
9409,12332	graph	2
9409,10279	graph	0
9409,11898	graph	2
9409,12349	graph	2
9409,9989	graph	2
9409,4181	graph	2
9409,5348	graph	3
9409,48	graph	0
9409,110	graph	2
9409,7130	graph	3
9409,7399	graph	2
9409,2120	graph	3
9409,18967	graph	3
9409,10383	graph	2
9409,13464	graph	1
9409,15938	latent_space	3
9409,7199	latent_space	0
9409,13322	latent_space	2
9409,5565	latent_space	2
9409,5908	latent_space	0
9409,778	latent_space	0
14933,14218	graph	3
14933,7429	latent_space	2
14933,4659	latent_space	2
14933,18593	latent_space	2
14933,19620	latent_space	2
14933,9866	latent_space	2
14933,18695	latent_space	2
14933,7801	latent_space	2
14933,1062	latent_space	2
736,15012	graph	2
736,2791	graph	3
736,17017	graph	2
736,11182	graph	2
736,9211	graph	3
736,18519	latent_space	2
15783,3831	graph	2
15783,16361	graph	2
15783,16685	graph	2
15783,14371	graph	2
15783,145	graph	2
15783,3985	graph	3
15783,1312	graph	2
15783,9326	graph	2
15783,10743	graph	2
15783,2796	graph	2
15783,9842	graph	0
15783,11957	graph	3
15783,13322	graph	0
15783,12545	graph	2
15783,18962	graph	2
15783,8545	graph	2
15783,4043	graph	2
15783,13089	latent_space	0
15783,5569	latent_space	1
15783,514	latent_space	2
15783,9806	latent_space	1
15783,10372	latent_space	3
15783,2406	latent_space	3
1599,4134	graph	2
1599,18120	graph	2
1599,2043	graph	2
1599,15575	graph	3
1599,9748	graph	2
1599,731	graph	2
1599,13158	latent_space	2
1599,18834	latent_space	0
16752,6190	graph	3
16752,11546	graph	2
16752,18857	latent_space	3
19170,10857	graph	3
19170,4929	graph	2
19170,10786	latent_space	2
19170,10961	latent_space	1
14442,12340	graph	2
14442,8372	graph	2
14442,18242	graph	0
14442,8117	graph	3
14442,11482	graph	2
14442,7851	graph	1
14442,9985	graph	3
14442,1233	graph	2
14442,7636	graph	2
14442,314	graph	3
14442,15129	graph	1
14442,10121	graph	2
14442,884	graph	2
14442,11142	graph	2
14442,0	graph	0
14442,7012	graph	2
14442,7798	graph	2
14442,16608	graph	2
14442,8648	graph	3
14442,1728	graph	2
14442,18809	latent_space	0
14442,4696	latent_space	3
14442,4980	latent_space	1
14442,4912	latent_space	2
3815,2019	graph	2
3815,17793	latent_space	1
8870,3745	graph	3
8870,5144	graph	0
8870,6570	latent_space	3
1042,7056	graph	2
1042,7501	latent_space	3
1042,15478	latent_space	3
1042,9700	latent_space	3
1042,10022	latent_space	0
1042,9555	latent_space	3
1042,1855	latent_space	3
1042,151	latent_space	3
1042,7592	latent_space	3
1042,8101	latent_space	3
1042,18574	latent_space	3
1042,4003	latent_space	0
1042,5445	latent_space	0
1042,56	latent_space	3
1042,2687	latent_space	0
15729,13757	graph	2
15729,17780	graph	2
15729,3469	graph	2
15729,13203	graph	2
15729,17334	graph	0
15729,9092	graph	2
15729,9319	graph	2
15729,7384	graph	2
15729,19513	graph	2
15729,12229	graph	2
15729,11925	latent_space	1
8252,12347	graph	2
8252,11819	latent_space	2
8252,6170	latent_space	2
8252,2470	latent_space	2
8252,8041	latent_space	2
1524,3631	graph	3
1524,13929	latent_space	3
1524,6890	latent_space	3
1524,3783	latent_space	3
1524,7794	latent_space	3
14119,16579	graph	2
14119,19005	graph	2
14119,3493	graph	2
14119,5471	graph	2
14119,19702	latent_space	0
1327,16327	graph	2
1327,7280	latent_space	1
182,12762	graph	1
182,5594	graph	3
182,11315	latent_space	1
13509,11366	graph	3
13509,10598	latent_space	1
13509,6172	latent_space	2
5463,10759	graph	2
5463,3684	graph	2
5463,5218	graph	2
5463,4793	graph	2
5463,9196	graph	2
5463,16348	graph	2
5463,379	graph	2
5463,5358	graph	2
5463,6184	graph	1
5463,15450	graph	2
5463,3027	graph	2
5463,17419	graph	0
5463,4959	graph	2
5463,1676	graph	1
5463,18454	graph	1
5463,17378	graph	3
5463,4290	graph	1
5463,12517	latent_space	1
5463,10177	latent_space	1
10272,2999	graph	2
10272,866	latent_space	3
10272,11684	latent_space	1
11821,15605	graph	2
11821,12157	latent_space	0
11821,19521	latent_space	2
11821,17268	latent_space	2
11821,214	latent_space	1
1028,15700	graph	2
1028,3693	graph	2
3788,9808	graph	3
3788,13794	latent_space	1
3788,3138	latent_space	0
3788,11930	latent_space	0
3788,9958	latent_space	3
3788,14496	latent_space	1
3788,5758	latent_space	0
3788,2415	latent_space	1
3788,18504	latent_space	1
3788,2412	latent_space	1
2842,14288	graph	2
2842,17105	graph	2
2842,6685	latent_space	1
2842,7163	latent_space	1
2842,797	latent_space	1
2842,10607	latent_space	1
2842,626	latent_space	1
2842,8869	latent_space	3
2842,15482	latent_space	1
2842,1518	latent_space	1
2842,18987	latent_space	0
2842,10622	latent_space	1
2842,18251	latent_space	1
1758,10857	graph	2
1758,6929	latent_space	0
1758,19201	latent_space	3
1758,6921	latent_space	0
1758,1333	latent_space	0
1758,3506	latent_space	0
1758,12578	latent_space	0
1758,1022	latent_space	3
1758,7457	latent_space	0
1758,9080	latent_space	3
11924,5081	graph	3
11924,11280	latent_space	0
7573,4450	graph	2
7573,12771	latent_space	1
7573,2903	latent_space	1
7573,9407	latent_space	3
7573,17359	latent_space	1
7573,14272	latent_space	0
7573,4534	latent_space	1
7573,11827	latent_space	0
7573,17547	latent_space	1
7573,4449	latent_space	1
7573,15742	latent_space	1
7573,17485	latent_space	1
7573,8799	latent_space	1
7573,9515	latent_space	1
7573,16097	latent_space	0
13129,5661	graph	2
13129,6002	latent_space	3
13129,8691	latent_space	2
13129,14410	latent_space	3
13129,17719	latent_space	3
13129,11375	latent_space	2
13129,7765	latent_space	0
13129,19273	latent_space	2
2438,14484	graph	0
2438,15960	graph	2
2438,8453	latent_space	2
2438,18713	latent_space	2
2438,1002	latent_space	2
2438,3289	latent_space	1
2438,455	latent_space	2
2438,9001	latent_space	1
2438,6467	latent_space	2
2438,17805	latent_space	0
6411,7475	graph	2
6411,4254	graph	2
6411,370	graph	2
6411,1425	graph	2
6411,8862	graph	2
6411,5174	graph	2
6411,9931	graph	2
6411,13675	graph	0
6411,15376	graph	2
6411,17228	graph	2
6411,9081	graph	2
6411,9068	graph	0
6411,5103	graph	2
6411,804	graph	3
6411,8974	graph	2
6411,2790	graph	0
6411,13989	graph	2
6411,3984	graph	2
6411,3207	graph	2
6411,10258	graph	2
6411,981	graph	2
6411,12710	graph	2
6411,17301	graph	3
6411,15513	graph	2
6411,8817	graph	1
6411,12564	graph	2
6411,3307	graph	2
6411,4980	graph	2
6411,5276	graph	2
6411,17072	graph	2
6411,4912	graph	2
6411,12019	graph	2
6411,5104	graph	2
6411,8263	graph	2
6411,9256	graph	2
6411,11977	graph	2
6411,16794	graph	2
6411,18067	graph	2
6411,4436	graph	2
6411,14006	graph	2
6411,10796	graph	2
6411,15866	graph	3
6411,3805	graph	2
6411,18080	graph	0
6411,3232	graph	2
6411,4696	graph	3
6411,15305	graph	1
6411,840	graph	3
6411,9495	graph	2
6411,17116	graph	1
6411,2815	graph	3
6411,9602	graph	1
6411,11478	graph	2
6411,16355	graph	2
6411,6684	graph	1
6411,8399	graph	2
6411,4246	graph	1
6411,5604	graph	2
6411,7669	graph	2
6411,4932	graph	2
6411,14915	latent_space	2
6411,8621	latent_space	2
18614,5240	graph	2
18614,17207	graph	3
18614,8923	graph	3
18614,4513	graph	2
18614,11188	graph	1
18614,13892	graph	3
18614,4140	graph	2
18614,13860	graph	2
18614,19119	graph	2
18614,16386	graph	2
18614,2902	graph	0
18614,970	graph	1
18614,18234	graph	3
18614,3509	graph	2
18614,18452	graph	3
18614,282	graph	3
18614,6626	graph	2
18614,6230	graph	2
18614,2503	graph	2
18614,2843	graph	2
18614,6	graph	2
18614,5269	graph	2
18614,7774	graph	2
18614,998	graph	2
18614,12974	graph	1
18614,2989	graph	2
18614,3620	graph	0
18614,7296	graph	2
18614,15828	graph	2
18614,16033	graph	2
18614,10209	graph	3
18614,4563	graph	2
18614,14328	graph	2
18614,5920	latent_space	0
18614,15620	latent_space	3
18614,15066	latent_space	2
17440,2608	graph	2
17440,987	graph	2
17440,16910	graph	2
17440,10141	graph	2
17440,12286	graph	2
17440,5969	graph	2
17440,14756	graph	3
17440,13489	graph	0
17440,2873	graph	2
17440,14454	graph	3
17440,6499	graph	2
17440,16279	graph	2
17440,13345	graph	2
17440,18952	graph	2
17440,16271	graph	2
17440,11394	graph	2
17440,4397	graph	3
17440,15919	graph	3
17440,17454	graph	2
17440,9311	latent_space	2
915,12725	graph	2
915,16541	graph	2
915,12201	graph	2
11670,4622	graph	2
13614,12019	graph	2
13614,3480	latent_space	3
13614,6808	latent_space	0
13614,9630	latent_space	0
13614,11889	latent_space	0
13614,14001	latent_space	3
13614,9217	latent_space	3
13614,14096	latent_space	2
13614,19432	latent_space	2
13614,19632	latent_space	2
13614,19276	latent_space	2
13614,8967	latent_space	2
13614,3717	latent_space	0
13614,3462	latent_space	3
13614,16307	latent_space	1
13614,1035	latent_space	3
13614,770	latent_space	1
13614,15040	latent_space	3
13614,10291	latent_space	0
13614,4342	latent_space	0
13614,8832	latent_space	3
13614,2939	latent_space	3
13614,9982	latent_space	3
13614,14808	latent_space	3
13614,17152	latent_space	3
13614,3402	latent_space	3
13614,6537	latent_space	3
13614,1198	latent_space	2
13614,6604	latent_space	0
13614,17230	latent_space	3
13614,5199	latent_space	0
13614,18303	latent_space	2
13614,16135	latent_space	2
13614,19615	latent_space	0
13614,19255	latent_space	0
13614,16164	latent_space	3
13614,9605	latent_space	0
13614,17647	latent_space	0
13614,5249	latent_space	3
13614,1875	latent_space	3
13614,11422	latent_space	0
13614,8791	latent_space	0
13614,3050	latent_space	0
13614,14513	latent_space	3
13614,5844	latent_space	3
13614,7550	latent_space	0
13614,3987	latent_space	2
13614,16469	latent_space	2
13614,7262	latent_space	3
15890,16633	graph	2
19142,9687	graph	2
19142,9218	latent_space	1
13695,9978	graph	2
13695,1162	latent_space	2
13695,17369	latent_space	3
13695,4954	latent_space	2
13695,2007	latent_space	2
13695,9338	latent_space	2
13695,11037	latent_space	2
13695,19239	latent_space	2
13695,15413	latent_space	2
13695,16022	latent_space	2
13695,14200	latent_space	1
13695,13395	latent_space	2
13695,13681	latent_space	2
13695,2046	latent_space	1
13695,11492	latent_space	2
13695,9636	latent_space	2
13695,1995	latent_space	2
13695,16917	latent_space	2
13695,15512	latent_space	2
13695,19683	latent_space	2
13695,15657	latent_space	2
13695,17498	latent_space	1
13695,12622	latent_space	3
13695,15832	latent_space	1
13695,2045	latent_space	2
11452,18216	graph	2
11452,2128	graph	2
11452,18794	latent_space	0
11452,10667	latent_space	1
11452,3347	latent_space	0
8074,4923	graph	2
8074,13405	graph	2
8074,4938	graph	1
8074,16224	latent_space	0
12519,18829	graph	2
12519,14101	graph	0
9284,9925	graph	2
697,4963	graph	2
697,7059	latent_space	1
10837,1814	graph	0
10837,15516	latent_space	2
6944,13826	graph	2
6944,16105	latent_space	1
6944,10672	latent_space	2
6944,2748	latent_space	1
6944,8881	latent_space	1
3847,809	graph	2
3847,222	latent_space	3
3847,14199	latent_space	0
3847,15515	latent_space	0
3847,19678	latent_space	0
3847,18193	latent_space	3
18662,14484	graph	2
18662,18035	graph	3
18662,11840	graph	2
18662,668	graph	1
18662,15735	graph	2
18662,14813	latent_space	0
18662,18774	latent_space	2
19666,14376	graph	2
19666,330	latent_space	1
19666,12297	latent_space	1
18590,5661	graph	2
18590,3386	latent_space	0
18590,12284	latent_space	3
18590,16411	latent_space	3
18590,17702	latent_space	0
18590,15275	latent_space	3
18590,3812	latent_space	3
18590,6004	latent_space	3
18590,5753	latent_space	3
18590,713	latent_space	3
18590,11687	latent_space	3
18590,18883	latent_space	3
18590,1567	latent_space	2
8400,17250	graph	3
8400,14498	graph	3
8400,18682	graph	3
8400,6792	graph	2
8400,2686	graph	2
8400,11316	graph	3
8400,16931	graph	0
8400,14475	graph	2
8400,233	graph	3
8400,11705	graph	3
8400,19451	latent_space	2
8400,4425	latent_space	2
8400,1918	latent_space	0
8400,815	latent_space	2
8400,9945	latent_space	2
8400,12648	latent_space	0
2192,1204	graph	2
2192,3104	graph	3
2192,15323	latent_space	0
2192,17066	latent_space	2
2192,18161	latent_space	3
2192,2650	latent_space	2
2192,3608	latent_space	2
2192,2330	latent_space	3
17340,15891	graph	2
17340,10707	latent_space	2
17340,7486	latent_space	3
17340,8040	latent_space	3
18917,13083	graph	2
18917,6466	latent_space	2
18917,10177	latent_space	2
18917,15661	latent_space	2
18917,11313	latent_space	2
18917,7025	latent_space	2
18917,9450	latent_space	2
18917,17866	latent_space	2
18917,11326	latent_space	0
18917,10562	latent_space	2
4070,6611	graph	1
4070,13763	graph	1
4070,9216	graph	2
4070,4411	graph	0
4070,14446	latent_space	1
4070,1908	latent_space	2
4070,14687	latent_space	0
4070,11029	latent_space	1
4070,5548	latent_space	0
4070,7614	latent_space	0
4070,11829	latent_space	3
11606,17814	graph	0
11606,14038	latent_space	1
11606,16954	latent_space	1
13621,4912	graph	2
13621,370	graph	2
7324,4308	graph	1
7324,8741	graph	0
7324,11045	graph	0
7324,3451	graph	2
7324,17801	graph	1
7324,11808	latent_space	3
7324,5264	latent_space	0
4142,9519	graph	2
4142,8668	graph	3
4142,5839	graph	3
4142,4346	graph	2
4142,2121	graph	2
4142,18870	graph	3
4142,9023	graph	2
4142,15467	graph	2
4142,14383	graph	1
4142,10540	graph	1
4142,10958	graph	3
4142,18744	latent_space	2
4142,18600	latent_space	3
4142,16096	latent_space	2
4142,6930	latent_space	2
4142,18808	latent_space	3
4142,14294	latent_space	1
1915,4913	graph	3
1915,8198	graph	2
1915,10375	graph	3
1915,1660	graph	2
18370,11347	graph	2
18370,1554	graph	2
18370,18344	graph	1
18370,1620	graph	2
18370,1658	graph	2
18370,14030	graph	2
18370,7209	graph	1
18370,17507	graph	2
18370,19298	graph	2
18370,11500	graph	3
18370,16897	graph	2
18370,10482	graph	2
18370,11439	graph	2
18370,15302	graph	3
18370,19409	graph	2
18370,8657	graph	2
18370,4329	graph	2
18370,2778	graph	2
18370,7478	graph	3
18370,3659	graph	2
18370,636	latent_space	1
18210,16295	graph	3
18210,17684	graph	3
587,2182	graph	2
587,12612	graph	2
587,8904	latent_space	2
587,11328	latent_space	0
587,10151	latent_space	2
587,10565	latent_space	0
16513,15088	graph	2
16513,6733	graph	2
16513,2912	graph	1
16513,12200	graph	2
16513,13216	graph	1
16513,4222	graph	2
16513,12569	graph	2
16513,9809	graph	2
16513,3461	graph	2
16513,17014	graph	2
16513,14502	graph	2
16513,10939	graph	2
16513,13994	graph	3
16513,8476	graph	2
16513,15571	graph	1
16513,2874	graph	2
16513,10545	graph	2
16513,7973	graph	2
16513,407	graph	0
16513,15088	latent_space	3
16513,3286	latent_space	0
3098,3405	graph	2
3098,13329	latent_space	0
3098,10407	latent_space	3
3098,3504	latent_space	0
3098,17417	latent_space	0
3098,8838	latent_space	0
17560,5998	graph	2
12279,12496	graph	2
12279,17932	graph	2
12279,735	graph	2
12279,5205	graph	3
12279,2017	latent_space	2
3048,3683	graph	2
3048,10051	graph	2
3048,19144	latent_space	1
3048,10268	latent_space	0
1698,7258	graph	1
1698,17447	latent_space	0
1698,17879	latent_space	3
1698,14027	latent_space	3
1698,4670	latent_space	3
1698,13250	latent_space	3
10570,12416	graph	2
10570,4806	graph	1
10570,10872	graph	2
4356,616	graph	2
4356,14453	graph	2
4356,6165	graph	2
4356,13568	graph	2
4356,4477	graph	2
4356,7293	graph	3
4356,18736	graph	3
4356,14633	graph	3
4356,11450	graph	2
4356,13760	graph	0
4356,1100	graph	2
4356,4051	latent_space	0
4356,3136	latent_space	1
4356,7901	latent_space	0
4356,7780	latent_space	2
2982,630	graph	2
2982,9842	graph	0
2982,8998	graph	2
2982,1043	graph	2
2982,12655	latent_space	1
2982,786	latent_space	0
2982,17573	latent_space	0
5365,3242	graph	2
18444,9951	graph	2
18444,1564	graph	2
18444,9987	graph	2
18444,10717	graph	3
18444,844	graph	2
18444,15696	graph	2
18444,19125	graph	3
18444,4019	graph	3
18444,1565	graph	2
18444,8135	latent_space	2
3207,5054	graph	2
3207,17025	graph	3
3207,16546	graph	2
3207,18739	graph	2
3207,5103	graph	3
3207,810	graph	2
3207,8974	graph	1
3207,16543	graph	1
3207,6411	graph	2
3207,15513	graph	2
3207,8817	graph	2
3207,14910	graph	3
3207,3307	graph	2
3207,8823	graph	2
3207,7452	graph	1
3207,9921	graph	2
3207,13882	graph	2
3207,14006	graph	2
3207,18733	graph	2
3207,18940	graph	2
3207,15520	graph	2
3207,17019	graph	0
3207,17026	graph	2
3207,18809	graph	2
3207,18745	graph	2
3207,10992	graph	2
3207,17116	graph	2
3207,11478	graph	2
3207,10662	latent_space	1
3207,370	latent_space	1
3207,3286	latent_space	3
3207,5450	latent_space	2
14631,2297	graph	2
14631,3975	latent_space	3
6101,1282	graph	2
6101,3836	latent_space	0
6101,18003	latent_space	3
6101,1610	latent_space	0
790,14218	graph	0
790,14209	latent_space	1
4596,4493	graph	2
4596,11117	latent_space	1
4596,4236	latent_space	1
4596,1634	latent_space	1
4714,16305	graph	3
4714,18221	latent_space	3
4714,8091	latent_space	3
19129,9390	graph	2
19129,5872	graph	2
19129,15954	graph	3
19129,395	graph	2
19129,18697	graph	3
19129,12559	graph	2
19129,12955	graph	3
19129,15891	graph	2
19129,6501	graph	2
19129,5336	graph	2
19129,5324	graph	2
19129,12789	graph	1
19129,15231	graph	2
19129,5496	graph	2
19129,9723	graph	3
19129,8221	graph	2
19129,17056	graph	0
19129,7716	graph	2
19129,13938	graph	2
19129,18736	latent_space	1
19129,2991	latent_space	1
19129,12429	latent_space	1
1055,15864	graph	1
1055,11178	graph	2
1055,3284	graph	2
1055,7067	graph	2
1055,7210	graph	2
1055,5089	latent_space	1
1055,9045	latent_space	1
9488,12968	graph	2
9488,14194	graph	1
9488,11440	latent_space	3
9488,8852	latent_space	0
9488,3630	latent_space	0
16287,9059	graph	2
16287,14426	graph	3
13321,4476	graph	2
9879,13123	graph	2
9879,1246	graph	2
9879,11776	graph	2
9879,8608	graph	2
9879,3142	graph	2
14016,4007	graph	2
14016,9994	latent_space	3
14016,4998	latent_space	0
14016,18499	latent_space	0
14016,15192	latent_space	0
14016,17237	latent_space	3
14016,8269	latent_space	3
12093,4743	graph	2
12093,4452	latent_space	0
12093,18389	latent_space	0
12093,7138	latent_space	0
12093,17890	latent_space	3
12093,441	latent_space	0
12093,18275	latent_space	0
12093,16288	latent_space	0
9433,14220	graph	3
9433,3967	latent_space	1
18415,5923	graph	2
18415,17403	graph	0
18415,19053	graph	2
18415,17912	graph	2
18415,1310	graph	2
18415,1108	graph	2
18415,14448	graph	2
18415,5427	graph	2
18415,17862	latent_space	3
4245,8299	graph	3
4245,1170	graph	3
4245,2593	graph	3
4245,14028	graph	2
4245,10739	graph	3
4245,7455	graph	2
4245,6702	graph	3
4245,15147	graph	3
4245,8585	graph	2
4245,13560	graph	2
4245,7228	graph	3
4245,12982	graph	3
4245,11332	latent_space	2
4245,11914	latent_space	1
10082,4929	graph	2
10082,1449	latent_space	1
10082,3784	latent_space	0
2057,5081	graph	2
2057,19284	latent_space	0
2057,9824	latent_space	0
19318,101	graph	3
19318,10876	latent_space	3
19318,12195	latent_space	0
19318,12792	latent_space	0
19318,8143	latent_space	0
12612,2338	graph	2
12612,14905	graph	2
12612,2214	graph	2
12612,17794	graph	0
12612,4214	graph	0
12612,1430	graph	0
12612,12235	graph	2
12612,11328	graph	0
12612,3634	graph	2
12612,7153	graph	2
12612,13855	graph	2
12612,598	graph	1
12612,1821	graph	1
12612,8576	graph	3
12612,7303	graph	2
12612,14622	graph	2
12612,587	graph	2
12612,1802	graph	2
12612,11363	graph	2
12612,2182	graph	2
12612,2239	graph	0
12612,18453	graph	2
12612,10565	graph	2
12612,1430	latent_space	3
12612,620	latent_space	1
12612,18411	latent_space	0
3828,1876	graph	2
10194,17048	graph	2
6344,19154	graph	3
6344,10744	graph	2
6344,6833	graph	3
6344,4170	graph	2
6344,4007	graph	3
6344,5261	graph	1
5165,9725	graph	2
5165,5465	graph	2
2705,16637	graph	2
2705,2169	latent_space	3
2705,1396	latent_space	1
2705,11657	latent_space	1
2705,6198	latent_space	1
2705,9478	latent_space	3
2705,3341	latent_space	3
2705,14166	latent_space	1
2705,18348	latent_space	1
2705,5320	latent_space	2
2705,9058	latent_space	2
2705,18543	latent_space	3
7364,108	graph	0
13771,3331	graph	2
13771,2024	graph	2
13771,6789	latent_space	1
13771,4085	latent_space	2
14850,10282	graph	2
14850,18110	latent_space	2
14850,17395	latent_space	0
15805,16880	graph	1
15805,19188	latent_space	2
15805,8517	latent_space	1
5613,5198	graph	2
5613,12179	latent_space	1
5613,2212	latent_space	2
19051,17098	graph	3
19051,15596	graph	3
19051,13333	graph	2
1389,8980	graph	2
1389,17681	graph	2
1389,3183	latent_space	1
9122,17681	graph	2
9122,8706	latent_space	3
9122,14374	latent_space	1
9122,13260	latent_space	3
9122,15791	latent_space	3
9122,8167	latent_space	3
9406,9813	graph	2
9406,8893	graph	2
16891,15305	graph	2
16891,18798	graph	2
16891,10796	graph	2
16891,16312	latent_space	2
16891,2890	latent_space	3
16891,13248	latent_space	3
8229,4443	graph	2
8229,6293	graph	2
8229,1990	graph	2
8229,1639	graph	3
8229,8009	latent_space	2
5118,805	graph	2
5118,13415	graph	0
5118,5296	latent_space	3
5118,12556	latent_space	3
5118,6350	latent_space	0
5854,14008	graph	0
5854,13940	graph	0
5854,18357	graph	3
5854,16826	graph	2
5854,16779	graph	2
5854,16187	latent_space	1
5854,15734	latent_space	1
5854,17299	latent_space	2
5854,4118	latent_space	0
9177,15506	graph	2
9177,13195	graph	2
9177,4789	graph	1
9177,18177	graph	2
9177,6628	graph	2
9177,4171	graph	3
9177,1137	graph	0
9177,8148	graph	3
9177,13942	graph	0
9177,8162	graph	3
9177,3949	graph	2
9177,3042	graph	2
9177,1158	graph	2
19582,5497	graph	3
19582,17162	latent_space	0
19582,14281	latent_space	2
19582,19551	latent_space	0
19582,11480	latent_space	0
15526,15659	graph	2
15526,11460	graph	2
15526,18130	latent_space	1
15741,5083	graph	3
15741,18432	graph	3
15741,6179	graph	3
15741,11343	graph	2
15741,3585	graph	2
15741,6158	latent_space	1
6949,7979	graph	0
6949,7861	graph	1
6949,5470	graph	0
6949,8576	graph	2
6949,10388	graph	2
6949,13114	graph	2
6949,2759	graph	3
6949,529	graph	1
6949,1752	graph	3
6949,18766	graph	3
6949,16578	graph	2
6949,7992	graph	2
6949,4923	graph	0
6949,4929	graph	1
6949,18791	graph	2
6949,17083	latent_space	3
6949,18647	latent_space	3
17761,8239	graph	2
17761,16939	latent_space	2
1763,14370	graph	2
1763,17767	graph	2
7886,4984	graph	1
7886,17427	latent_space	1
7886,16410	latent_space	1
7886,4947	latent_space	1
