node1,node2	space	relation_type
17433,1920	graph	1
17433,10618	latent_space	2
17433,5733	latent_space	3
17433,8231	latent_space	0
4447,14417	graph	1
4447,12666	latent_space	0
4447,15630	latent_space	3
4447,2106	latent_space	1
4447,10391	latent_space	0
4447,14193	latent_space	2
4447,255	latent_space	2
4447,16811	latent_space	3
4447,9111	latent_space	1
8397,18729	graph	1
8397,2540	latent_space	0
8397,1120	latent_space	1
8397,6875	latent_space	1
13619,11241	graph	0
13619,481	graph	0
13619,1568	graph	0
7392,19005	graph	1
7392,9183	latent_space	2
7392,3323	latent_space	2
7392,2726	latent_space	1
11589,4010	graph	1
11589,11736	latent_space	2
11589,15308	latent_space	1
11589,10615	latent_space	2
11589,14921	latent_space	0
11589,4715	latent_space	0
11589,10320	latent_space	0
11589,846	latent_space	3
11589,14432	latent_space	0
11589,17143	latent_space	0
11589,17261	latent_space	3
11589,19149	latent_space	2
11589,12188	latent_space	2
11589,17351	latent_space	3
19559,19076	graph	1
19559,16173	latent_space	1
5492,12518	graph	3
5492,13925	graph	1
5492,11586	graph	1
5492,9572	graph	2
5492,2854	graph	3
5492,4977	graph	2
5492,16190	graph	2
11668,11019	graph	3
11668,11369	graph	0
11668,18988	graph	0
11668,19119	graph	3
11668,14680	graph	1
5801,6851	graph	1
5801,15149	latent_space	0
5801,8505	latent_space	0
5801,10848	latent_space	1
5801,4677	latent_space	3
5801,17383	latent_space	1
5801,17027	latent_space	3
5801,2968	latent_space	0
5801,11534	latent_space	1
4686,4440	graph	1
15163,7899	graph	1
15163,2258	latent_space	2
15163,14657	latent_space	2
15163,11565	latent_space	0
15163,2260	latent_space	1
184,4717	graph	1
14156,18035	graph	1
2030,4866	graph	3
2030,6971	latent_space	0
2030,4153	latent_space	0
2030,10534	latent_space	2
2030,18371	latent_space	0
2030,4901	latent_space	2
2030,10117	latent_space	1
2030,17000	latent_space	3
2030,11693	latent_space	1
2030,18358	latent_space	1
2030,15991	latent_space	0
2030,10827	latent_space	2
2030,4867	latent_space	3
2030,811	latent_space	2
9067,409	graph	3
9067,2597	latent_space	2
9067,4191	latent_space	1
9067,5453	latent_space	1
9067,14059	latent_space	0
9067,9169	latent_space	0
9067,1397	latent_space	0
9067,7607	latent_space	0
9067,4652	latent_space	2
12120,6028	graph	3
12120,4505	graph	3
12120,17894	graph	3
12120,2104	graph	2
12120,9472	graph	3
12120,613	graph	1
12120,650	graph	3
12120,9070	graph	3
12120,18715	latent_space	1
1361,3713	graph	3
1361,741	graph	2
1361,3137	graph	3
1792,14792	graph	3
1792,5348	graph	2
1792,1309	graph	3
1792,13499	graph	1
1792,11474	graph	2
1792,10782	graph	1
1792,11459	graph	3
1792,1424	graph	3
3742,13118	graph	1
16165,17564	graph	3
16165,4215	graph	1
16165,9073	graph	3
16165,17449	graph	2
18180,11574	graph	1
18180,11663	latent_space	0
18180,1214	latent_space	3
18180,15358	latent_space	3
18180,2965	latent_space	3
18180,16510	latent_space	1
18180,215	latent_space	3
18180,2991	latent_space	1
18180,558	latent_space	0
18180,19486	latent_space	1
18180,16041	latent_space	3
18180,9583	latent_space	0
18180,2643	latent_space	2
10798,18185	graph	3
3655,11355	graph	1
3655,15056	latent_space	2
3655,15076	latent_space	1
3655,11427	latent_space	0
3655,7783	latent_space	3
3655,14178	latent_space	3
3655,15378	latent_space	3
2738,2532	graph	0
2738,16416	graph	0
2738,9107	latent_space	1
2738,10626	latent_space	2
9363,14686	graph	1
9363,1593	latent_space	3
9363,19060	latent_space	2
9363,408	latent_space	1
9363,3422	latent_space	0
9363,10934	latent_space	0
18933,1043	graph	1
18933,1890	latent_space	0
18933,5420	latent_space	3
18933,4014	latent_space	0
18933,17109	latent_space	1
18933,18231	latent_space	1
18933,18536	latent_space	2
18933,1791	latent_space	1
18933,4474	latent_space	3
18933,1979	latent_space	3
18933,18365	latent_space	2
18933,12420	latent_space	1
5041,8893	graph	1
3,8249	graph	1
14643,8893	graph	1
14643,7361	latent_space	0
14643,4076	latent_space	2
5859,18736	graph	0
5859,5500	graph	1
5859,16604	graph	0
5859,1144	graph	0
5859,5324	graph	0
5859,12789	graph	0
5859,4581	graph	0
5859,9864	graph	2
5859,9453	latent_space	2
1119,18992	graph	0
1119,7198	graph	0
1119,1205	graph	0
1119,10592	graph	0
1119,19168	graph	1
1119,12439	graph	0
1119,2232	graph	2
1119,16387	graph	0
1119,2366	graph	0
1119,11470	graph	0
1119,14651	graph	0
1119,16754	graph	0
1119,18159	graph	0
1119,18627	graph	0
1119,10895	graph	0
1119,7830	graph	0
1119,12298	graph	0
1119,265	graph	0
1119,6555	graph	0
1119,2571	graph	0
1119,18588	graph	1
1119,5147	graph	0
1119,17819	graph	0
1119,14995	graph	0
1119,17824	graph	0
1119,15938	graph	0
1119,10885	graph	0
3548,1385	graph	0
3548,15735	graph	0
3548,1045	graph	0
1742,19307	graph	2
1742,10253	graph	3
1742,1728	graph	3
1742,16883	graph	3
1742,1267	graph	3
1742,16844	graph	2
1742,12662	graph	2
1742,9569	graph	2
9593,9814	graph	0
9593,4654	graph	0
9593,18748	graph	0
10307,4923	graph	0
10307,16106	graph	0
10307,8537	graph	0
10307,7314	latent_space	1
10307,14650	latent_space	2
7649,294	graph	1
7649,12543	latent_space	0
7649,7872	latent_space	2
7649,3562	latent_space	3
7649,6241	latent_space	1
7649,3499	latent_space	3
7649,14098	latent_space	2
9263,10185	graph	0
9263,1876	graph	0
9263,15925	graph	0
9263,4751	graph	2
15873,903	graph	0
15873,16101	graph	0
15873,10332	latent_space	2
15873,15715	latent_space	3
15873,5245	latent_space	3
15873,18120	latent_space	2
15873,9098	latent_space	0
13196,14676	graph	1
1866,1439	graph	3
1866,11862	latent_space	3
1866,12366	latent_space	3
1866,15026	latent_space	2
1866,10189	latent_space	2
1866,11385	latent_space	0
1866,16566	latent_space	0
1866,6295	latent_space	2
1866,6696	latent_space	2
1866,14016	latent_space	1
1866,11088	latent_space	3
1866,16326	latent_space	1
1866,9591	latent_space	2
1866,3887	latent_space	3
17997,8572	graph	0
17997,2756	graph	0
17997,13376	latent_space	2
17997,13186	latent_space	3
5123,4411	graph	1
5123,19087	latent_space	0
18597,12192	graph	1
18597,6605	latent_space	3
18597,16298	latent_space	3
18597,5794	latent_space	2
18597,10007	latent_space	0
18597,7323	latent_space	3
18597,10222	latent_space	1
18597,9747	latent_space	0
18597,15622	latent_space	0
18597,11339	latent_space	3
18597,13781	latent_space	1
16917,9978	graph	3
16917,12103	latent_space	2
16917,16848	latent_space	3
16917,17885	latent_space	2
16917,5069	latent_space	3
16917,2197	latent_space	1
16917,16561	latent_space	3
7352,3493	graph	0
7352,16541	graph	0
7352,13510	latent_space	3
7352,7098	latent_space	0
7352,13108	latent_space	0
7352,3434	latent_space	3
7352,10972	latent_space	2
7352,6447	latent_space	1
6866,12533	graph	1
6866,7940	graph	3
6866,8207	graph	3
6866,9021	graph	2
6866,11769	graph	3
6866,17566	graph	2
6866,7663	graph	3
6866,5809	latent_space	3
7040,2098	graph	0
7040,11751	graph	0
7040,8671	latent_space	0
7040,16237	latent_space	2
7040,19306	latent_space	0
7040,13693	latent_space	2
7040,4921	latent_space	2
621,8840	graph	0
621,7720	graph	0
621,17166	graph	0
621,6169	graph	0
9056,6901	graph	0
9056,3544	graph	2
9056,10373	graph	0
9056,8395	latent_space	2
9056,878	latent_space	2
16085,14721	graph	1
16085,2143	graph	1
16085,18904	graph	1
16085,2286	graph	3
16085,15213	graph	1
16085,16080	graph	1
17921,4316	graph	2
17921,18191	graph	0
17921,11745	latent_space	1
17921,9546	latent_space	2
7808,9186	graph	3
7808,12566	latent_space	3
9489,16055	graph	1
9489,1773	latent_space	3
9489,1188	latent_space	3
9489,5692	latent_space	0
5138,5579	graph	0
5138,13525	graph	0
12593,12150	graph	3
12593,5336	graph	0
12593,1439	graph	3
12593,18645	graph	0
12593,7844	latent_space	1
12593,2061	latent_space	0
18824,1373	graph	3
18824,18898	graph	2
18824,2031	graph	3
18824,7744	graph	3
18824,431	graph	3
18824,13305	graph	3
18824,10087	graph	2
18824,8372	graph	0
18824,10488	graph	3
18824,13746	graph	3
18824,4421	graph	2
18824,4281	graph	3
18824,12592	graph	2
18824,6767	graph	3
18824,16717	graph	2
18824,9181	graph	0
18824,14269	graph	3
18824,12740	graph	2
18824,10088	graph	3
18824,15498	graph	2
18824,8289	graph	2
18824,16999	graph	2
18824,7711	graph	1
18824,8961	graph	2
17441,6429	graph	3
17441,15144	graph	2
17441,19645	graph	2
17441,11348	graph	0
15905,16869	graph	0
15905,17439	graph	2
15905,10209	latent_space	2
15905,14505	latent_space	1
15905,14229	latent_space	0
15905,12842	latent_space	1
15905,1408	latent_space	2
15905,4179	latent_space	0
15905,17922	latent_space	2
15905,11100	latent_space	3
15905,6401	latent_space	1
15905,6667	latent_space	3
17240,17105	graph	1
17240,9543	latent_space	2
17240,3625	latent_space	2
17240,14941	latent_space	2
17240,16516	latent_space	0
17240,12520	latent_space	1
13979,16925	graph	2
13979,8448	graph	2
13979,2677	latent_space	3
19554,9777	graph	0
19554,3574	graph	0
19554,6624	latent_space	1
19554,7061	latent_space	3
19554,15198	latent_space	2
19554,5038	latent_space	3
19554,19456	latent_space	1
19554,1332	latent_space	2
3578,2365	graph	0
3578,6441	graph	0
3578,13562	latent_space	3
3578,5778	latent_space	2
3578,11110	latent_space	1
3578,2989	latent_space	3
4133,16460	graph	3
4133,18826	graph	3
4133,18558	graph	1
4133,6684	graph	3
4133,7366	graph	3
4133,4911	graph	2
4133,1272	graph	2
4133,5994	graph	3
4133,14970	graph	0
4133,4976	graph	3
4133,8621	graph	3
4133,3554	graph	3
4133,16560	graph	3
4133,11407	graph	2
4133,5243	graph	3
4133,12165	graph	2
4133,15769	graph	2
4133,1730	graph	2
4133,8324	graph	3
4133,1398	graph	3
12095,17494	graph	2
12095,18819	graph	2
16755,16214	graph	1
16755,13660	latent_space	2
16755,15759	latent_space	2
16755,14763	latent_space	2
16755,170	latent_space	0
16755,19687	latent_space	3
16755,5028	latent_space	3
16124,293	graph	0
16124,4405	graph	0
16124,7479	latent_space	1
16124,14478	latent_space	1
11231,750	graph	0
11231,7522	graph	3
11231,420	latent_space	1
11231,15540	latent_space	2
11231,5807	latent_space	3
11231,14232	latent_space	3
9561,930	graph	2
9561,15443	graph	2
9561,12422	graph	2
9561,4575	graph	2
9561,19336	graph	1
9561,10078	graph	0
9561,15583	graph	2
9561,18319	graph	3
9561,18750	graph	3
9561,6558	graph	3
9561,2325	graph	1
9561,13844	graph	1
9561,8422	graph	2
9561,2475	graph	1
9561,10648	graph	2
9561,13185	graph	1
9561,2701	graph	2
9561,10089	graph	3
9561,2927	graph	2
9561,16704	graph	1
9561,7240	graph	1
7531,15156	graph	0
7531,9931	graph	0
7531,10762	graph	0
7531,3307	graph	0
7531,5906	graph	0
3262,12955	graph	1
3262,3424	latent_space	2
3262,2736	latent_space	3
3262,15388	latent_space	1
17966,7465	graph	1
17966,11948	latent_space	1
17966,2639	latent_space	3
17966,14406	latent_space	1
17966,1450	latent_space	3
17966,15233	latent_space	3
17966,15337	latent_space	1
17966,5498	latent_space	3
306,4477	graph	2
306,2729	graph	3
306,9211	graph	3
306,4002	graph	3
306,13859	graph	2
306,10219	graph	2
306,16857	graph	3
306,15626	graph	2
306,1612	graph	3
306,2613	graph	3
306,10484	latent_space	0
306,2666	latent_space	2
1306,15301	graph	0
1306,14058	graph	0
1306,17656	graph	0
1306,2725	graph	0
1306,16302	graph	3
11753,15241	graph	1
11753,7113	graph	1
11753,8668	graph	1
11753,5265	graph	1
11753,2079	graph	1
11753,13301	graph	1
19347,1071	graph	1
19347,12407	latent_space	3
19347,849	latent_space	1
2356,1789	graph	1
2356,11663	latent_space	3
2356,13736	latent_space	1
2356,14709	latent_space	2
2356,6222	latent_space	1
2356,9966	latent_space	0
2356,558	latent_space	3
2356,6768	latent_space	0
2356,4950	latent_space	0
2356,9583	latent_space	3
2356,9972	latent_space	1
652,14207	graph	0
652,2563	graph	2
14252,10587	graph	0
14252,14049	graph	2
14252,11063	latent_space	2
14252,1376	latent_space	3
14252,9557	latent_space	1
14252,17129	latent_space	2
14252,10763	latent_space	3
1938,12653	graph	1
1938,969	graph	1
1938,13217	graph	0
1938,2514	graph	2
1938,645	graph	1
1938,6071	graph	0
1938,18782	graph	1
1938,3373	graph	0
1938,5045	graph	3
1938,10521	graph	1
1938,897	graph	1
1938,2835	graph	1
5574,1205	graph	1
12197,3683	graph	2
12197,17415	graph	0
12197,3400	latent_space	2
9159,11013	graph	1
9159,3933	latent_space	1
9159,1545	latent_space	2
9159,9838	latent_space	2
9159,4412	latent_space	2
9159,16267	latent_space	1
9159,3114	latent_space	3
8334,11380	graph	3
8334,9196	latent_space	1
8334,19507	latent_space	0
8334,5721	latent_space	1
8334,10143	latent_space	0
8334,10396	latent_space	3
8334,9085	latent_space	3
9712,17838	graph	2
9712,10287	graph	3
9712,17727	graph	2
9712,18888	graph	3
9712,5782	graph	1
9712,6496	graph	2
9712,15455	graph	1
9712,7538	graph	3
9712,10104	graph	1
9712,6420	graph	2
9712,16982	graph	1
9712,8424	graph	3
9712,2314	graph	2
9712,15242	graph	3
16953,8262	graph	1
16953,13299	latent_space	1
16953,19365	latent_space	1
16953,9354	latent_space	1
9061,12677	graph	3
9061,11816	graph	1
9061,11181	graph	2
9061,18421	graph	1
9061,10502	graph	1
9061,76	graph	3
9061,12514	graph	3
9061,9791	graph	1
9061,18320	graph	1
9061,3270	graph	3
9061,9570	graph	1
9061,6302	graph	3
9061,10506	graph	3
9061,13435	latent_space	1
7408,3152	graph	3
7408,9086	graph	3
7408,18256	graph	3
7408,19363	graph	3
7408,18260	graph	3
7408,6642	graph	2
7408,14597	graph	3
7408,6401	graph	3
7408,18724	graph	0
4630,12638	graph	1
4630,15724	latent_space	0
4630,12038	latent_space	3
4630,16879	latent_space	1
4630,8911	latent_space	1
4630,19552	latent_space	2
4630,12221	latent_space	0
8871,17516	graph	0
8871,19274	graph	0
11505,16958	graph	1
11505,8941	latent_space	0
11505,18016	latent_space	2
11505,8904	latent_space	2
11505,19495	latent_space	1
11505,7686	latent_space	1
11505,17552	latent_space	2
11505,19454	latent_space	3
11505,8808	latent_space	0
11505,17800	latent_space	2
11505,8607	latent_space	3
19413,1973	graph	0
19413,13076	graph	0
19413,6750	latent_space	3
19413,10624	latent_space	0
10537,2028	graph	3
10537,7302	graph	2
10537,4058	graph	1
10537,18349	graph	1
10537,3531	graph	1
10537,1242	graph	1
5135,15970	graph	2
5135,8616	graph	0
5135,16139	latent_space	0
5135,10221	latent_space	3
5135,9665	latent_space	2
5135,8692	latent_space	1
5135,7274	latent_space	3
5135,5592	latent_space	0
5135,14996	latent_space	2
15212,18508	graph	1
15212,5443	latent_space	2
15212,12295	latent_space	0
2689,953	graph	1
2689,8502	graph	3
2689,2581	graph	3
2689,17993	graph	1
2689,16901	graph	3
2689,17056	graph	1
2689,15024	graph	2
904,3136	graph	0
904,12126	graph	0
904,13287	latent_space	3
904,7489	latent_space	0
904,5483	latent_space	3
5991,13486	graph	1
5991,4589	latent_space	0
5991,17803	latent_space	1
5991,2922	latent_space	2
5991,15846	latent_space	1
5991,1126	latent_space	3
5991,16899	latent_space	0
5176,3800	graph	1
5176,3741	latent_space	2
5176,17914	latent_space	0
5176,8051	latent_space	3
5176,14850	latent_space	1
5176,17889	latent_space	0
577,2425	graph	0
577,18732	graph	3
577,11816	graph	0
577,10373	graph	0
577,528	graph	3
577,13020	graph	0
577,3054	graph	1
577,6692	graph	3
9483,13826	graph	3
9483,4985	graph	0
9483,343	graph	2
9483,13983	graph	0
9483,16947	graph	0
9483,10464	latent_space	0
860,8093	graph	1
860,19596	latent_space	2
15091,1402	graph	1
15091,13396	latent_space	3
15091,14213	latent_space	0
15091,4882	latent_space	1
15091,8065	latent_space	3
15091,17312	latent_space	0
15091,17543	latent_space	3
15091,14018	latent_space	1
15091,7683	latent_space	0
15091,10937	latent_space	1
15091,11339	latent_space	0
15091,14708	latent_space	3
15091,15509	latent_space	3
15091,9710	latent_space	1
15091,6542	latent_space	2
16645,11894	graph	0
16645,13595	graph	2
16645,18787	graph	2
16645,17019	graph	0
16645,17025	graph	2
16645,18701	graph	3
16645,17562	graph	2
16645,14603	graph	0
16645,9548	graph	2
3934,6951	graph	0
3934,17475	graph	0
3934,5091	latent_space	0
3934,19064	latent_space	1
3934,15662	latent_space	3
3934,2934	latent_space	3
3934,14427	latent_space	0
531,7610	graph	3
531,15095	graph	0
531,13405	graph	3
531,16192	graph	3
531,4404	graph	0
531,4831	graph	2
531,18477	graph	3
531,4214	graph	0
531,5360	graph	3
531,5663	graph	2
531,8999	graph	3
531,3357	graph	3
531,16727	graph	3
531,18059	graph	3
531,2543	graph	3
531,13246	graph	3
531,9314	graph	3
531,7992	graph	0
531,13114	graph	0
15642,3082	graph	2
15642,3683	graph	2
15642,15587	latent_space	2
1515,3237	graph	0
1515,4765	graph	0
1515,1395	graph	0
1515,17285	graph	0
1515,16241	graph	0
1515,18576	graph	0
1515,13352	graph	0
1515,696	graph	0
1515,2623	graph	0
1515,15811	graph	0
1515,15571	graph	0
8633,17197	graph	3
8633,18770	graph	0
8633,1015	latent_space	2
8633,14011	latent_space	1
5052,13876	graph	0
5052,9249	graph	0
5052,18333	latent_space	2
5052,19137	latent_space	0
5052,19236	latent_space	3
5052,3330	latent_space	0
5052,14364	latent_space	1
5052,3272	latent_space	3
5052,14554	latent_space	0
5052,1241	latent_space	1
5052,12759	latent_space	1
5052,18783	latent_space	1
5052,7484	latent_space	1
5052,4629	latent_space	3
14469,18373	graph	0
14469,7356	graph	0
14469,14276	latent_space	3
14469,18210	latent_space	2
14469,12022	latent_space	1
11103,5429	graph	0
11103,6340	graph	0
11103,7504	latent_space	0
11103,13694	latent_space	1
11103,13503	latent_space	2
1482,609	graph	2
1482,16342	graph	0
1482,14046	latent_space	0
1482,1588	latent_space	2
1984,18731	graph	0
1984,13131	graph	0
8723,16347	graph	1
8723,6023	latent_space	1
8723,16299	latent_space	1
8723,12961	latent_space	1
8723,17287	latent_space	1
8723,12591	latent_space	2
8723,7371	latent_space	1
8723,1726	latent_space	3
8045,5048	graph	1
8045,10726	latent_space	3
8045,5397	latent_space	0
8045,12248	latent_space	1
8045,7260	latent_space	1
8045,7645	latent_space	2
8045,12915	latent_space	3
8045,6260	latent_space	2
8045,2598	latent_space	3
8045,14851	latent_space	2
8045,4166	latent_space	2
8045,10202	latent_space	3
8045,18220	latent_space	3
13869,7756	graph	1
13869,16043	latent_space	1
13869,916	latent_space	1
13869,10597	latent_space	3
9096,951	graph	0
9096,18310	graph	2
9096,10339	latent_space	3
9096,7858	latent_space	0
9096,15073	latent_space	3
9096,12531	latent_space	2
9096,16629	latent_space	3
9096,3976	latent_space	1
9096,10428	latent_space	0
5120,8656	graph	2
5120,11233	graph	0
5120,6829	latent_space	0
5120,10052	latent_space	3
5120,3780	latent_space	0
8109,15103	graph	3
8109,12280	graph	1
8109,14468	graph	2
8109,16625	graph	3
8109,12152	graph	1
8109,18927	graph	3
8109,18560	graph	3
8109,2913	graph	3
8109,18036	graph	3
8109,6764	graph	1
8109,1692	graph	3
8109,1186	graph	3
8109,17562	graph	2
8109,5649	graph	1
8109,12123	graph	3
8109,18800	graph	1
8109,8544	graph	1
8109,9805	graph	1
8109,18041	graph	1
8109,19266	graph	3
4134,1599	graph	0
4134,9748	graph	3
4134,15575	graph	3
4134,16018	latent_space	2
4134,5210	latent_space	2
6664,822	graph	0
6664,6352	graph	0
6664,10270	graph	0
6664,16078	latent_space	2
15262,18080	graph	3
15262,18798	graph	2
15262,15866	graph	2
15262,15305	graph	2
15262,5104	graph	3
15262,10796	graph	0
15262,18739	graph	2
15262,1425	graph	0
15262,8263	graph	3
17818,13451	graph	3
17818,7193	graph	3
17818,17819	graph	1
17818,442	graph	2
17818,17824	graph	1
17818,7830	graph	1
17818,15993	graph	2
17818,12817	latent_space	0
2484,4455	graph	1
2484,2268	graph	3
2484,17933	graph	1
2484,14080	graph	1
2484,18495	graph	1
2484,16528	graph	3
2484,5550	graph	1
2484,4086	graph	3
2484,17757	graph	1
2484,14386	graph	1
2484,10510	graph	1
2484,17573	graph	1
2484,7284	graph	1
2484,2126	graph	1
14317,17701	graph	3
14317,14356	graph	3
14317,12742	graph	2
14317,14727	graph	1
14317,7370	graph	3
14317,5340	graph	3
14317,11275	graph	3
14317,12102	graph	3
14317,7774	graph	2
14317,17492	graph	3
14317,13549	graph	3
14317,2645	graph	2
14317,11816	graph	3
14317,2981	graph	3
14317,15356	graph	2
14317,2117	graph	3
14317,9409	graph	1
14317,10397	graph	3
14317,13449	graph	2
14317,5635	graph	2
14317,6798	graph	3
14317,7156	graph	2
14317,9797	graph	1
14317,2120	graph	1
14317,7130	graph	3
14317,8527	graph	1
14317,11084	graph	1
14317,8998	graph	1
14317,3333	graph	3
14317,13261	graph	1
14317,18870	graph	3
14317,11157	graph	2
14317,16838	graph	3
14317,8104	graph	3
14317,6347	graph	2
14317,3544	graph	3
14317,18294	graph	2
14317,18347	graph	1
14317,236	graph	3
14317,7853	graph	3
14317,9608	graph	2
14317,15468	graph	1
14317,15045	graph	3
14317,4546	graph	1
14317,11898	graph	3
14317,8079	graph	3
14317,17649	graph	1
14317,9264	graph	1
14317,18874	graph	3
14317,11055	graph	2
14317,17205	graph	3
11308,12092	graph	1
11308,5979	latent_space	1
11308,4660	latent_space	3
7685,15008	graph	0
7685,18846	graph	0
7685,11376	latent_space	2
7685,9439	latent_space	3
7685,14377	latent_space	0
7685,18682	latent_space	0
7685,16218	latent_space	1
7685,821	latent_space	0
2008,2646	graph	3
2008,6318	graph	3
2008,14862	graph	0
2008,13199	graph	0
2008,390	graph	0
2008,3646	graph	2
2008,1029	graph	1
2008,13451	graph	0
2008,6146	graph	3
2008,14846	graph	3
2008,16428	graph	1
2008,11592	graph	0
2008,16064	graph	0
2008,2347	graph	0
2008,17327	graph	3
2008,18208	graph	0
2008,10698	graph	0
2008,1058	graph	0
2008,19258	graph	0
2008,14159	graph	0
2008,6149	graph	0
2008,10907	graph	0
2008,14954	graph	0
2008,3485	graph	3
2008,6555	graph	0
2008,11681	graph	0
2008,14345	graph	3
2008,13709	latent_space	2
3186,12555	graph	3
3186,19673	latent_space	0
3186,16986	latent_space	1
3186,5363	latent_space	3
9494,12512	graph	3
9494,14275	graph	0
9494,8476	graph	2
9494,11717	graph	3
9494,17101	graph	1
9494,15944	graph	2
9494,19061	graph	3
9494,2441	graph	0
9494,19032	latent_space	1
9494,12882	latent_space	2
5759,13980	graph	1
5759,16781	latent_space	1
5759,5153	latent_space	2
5759,17567	latent_space	2
5759,19563	latent_space	1
5759,16634	latent_space	1
5759,10927	latent_space	1
11697,1107	graph	3
11697,5771	latent_space	2
11697,16279	latent_space	2
11697,18451	latent_space	3
11697,19013	latent_space	1
18905,14293	graph	3
18905,19322	graph	2
18905,13362	graph	0
18905,2084	graph	0
2296,3286	graph	3
2296,13431	latent_space	0
2296,8287	latent_space	3
2296,14602	latent_space	1
2296,3409	latent_space	3
2296,19484	latent_space	1
2296,5591	latent_space	1
2296,19533	latent_space	0
2296,19117	latent_space	2
2296,14351	latent_space	1
2296,4530	latent_space	1
2296,8735	latent_space	3
2296,1790	latent_space	2
2296,2647	latent_space	3
2296,3711	latent_space	2
12872,7336	graph	1
12872,16207	latent_space	3
12872,10217	latent_space	2
12872,11681	latent_space	1
12872,16927	latent_space	3
12872,3438	latent_space	1
12872,13854	latent_space	0
13726,6992	graph	2
13726,16738	graph	2
13726,16016	graph	2
13726,6007	graph	3
13726,10426	graph	2
13726,6009	graph	2
13726,10731	graph	3
13726,12727	graph	2
13726,4787	latent_space	2
16212,17335	graph	1
16212,1772	latent_space	1
16212,15983	latent_space	3
16212,19412	latent_space	3
16212,5056	latent_space	3
16212,9134	latent_space	2
16212,19683	latent_space	1
16212,5247	latent_space	1
16212,18038	latent_space	2
13444,15307	graph	0
13444,755	graph	0
13444,5407	graph	2
13444,4929	graph	3
13444,4322	latent_space	0
19178,15188	graph	0
19178,10389	graph	0
19178,18011	graph	0
19178,13378	latent_space	1
19528,17724	graph	3
19528,2012	latent_space	0
19528,7433	latent_space	3
19528,6156	latent_space	0
19528,13933	latent_space	2
19528,14109	latent_space	1
19528,16960	latent_space	2
19528,18321	latent_space	0
19528,6432	latent_space	1
19528,137	latent_space	2
19528,10349	latent_space	1
19528,17765	latent_space	1
8027,2783	graph	3
8027,7680	latent_space	3
8027,8982	latent_space	2
8027,13962	latent_space	2
8027,15865	latent_space	2
17024,8572	graph	3
17024,11330	latent_space	3
5347,17496	graph	1
18553,17788	graph	1
18553,12670	latent_space	3
18553,3804	latent_space	2
18553,13916	latent_space	3
18553,9851	latent_space	3
13472,4544	graph	1
13472,10540	graph	0
13472,9409	graph	0
13472,13597	graph	1
13472,1631	graph	1
13472,7994	graph	3
13472,18843	graph	0
13472,11902	graph	1
13472,12349	graph	0
13472,11055	graph	0
13472,10706	graph	1
3116,3984	graph	1
3116,2136	latent_space	3
3116,6957	latent_space	1
3116,13762	latent_space	2
3116,8784	latent_space	1
3116,14260	latent_space	0
3116,11770	latent_space	0
3116,2171	latent_space	3
3116,2201	latent_space	1
3116,17851	latent_space	2
3116,8745	latent_space	3
3116,16388	latent_space	1
3116,18628	latent_space	3
3116,6211	latent_space	1
3116,7033	latent_space	0
3116,15903	latent_space	2
14406,15804	graph	3
14406,11948	latent_space	3
14406,9146	latent_space	3
14406,2639	latent_space	2
14406,17966	latent_space	2
14406,15233	latent_space	3
14406,15337	latent_space	2
14406,15878	latent_space	1
14406,705	latent_space	1
14406,19583	latent_space	1
14406,5498	latent_space	3
4415,13525	graph	1
4415,2134	graph	1
4415,5661	graph	1
4415,18169	graph	1
4415,2463	graph	1
4415,12126	graph	1
17214,17288	graph	3
17214,8264	graph	2
17214,10434	graph	2
1457,2029	graph	3
1457,7760	latent_space	0
1457,10958	latent_space	0
1457,16422	latent_space	2
16301,10285	graph	3
16301,14830	latent_space	1
16301,19680	latent_space	3
16301,4330	latent_space	0
16301,5689	latent_space	1
8167,17681	graph	1
8167,13818	latent_space	3
8167,6928	latent_space	3
8167,7751	latent_space	1
8167,8854	latent_space	0
8167,6723	latent_space	3
8167,7167	latent_space	3
8167,7413	latent_space	3
8167,17279	latent_space	0
8167,5370	latent_space	0
284,11307	graph	1
284,14754	graph	2
284,18748	graph	3
284,609	graph	2
284,12839	graph	2
284,10431	graph	2
284,14265	graph	3
284,7716	graph	3
284,16214	graph	3
284,5542	graph	3
284,8913	graph	3
284,3124	graph	2
284,7301	graph	0
284,15885	graph	2
284,11839	graph	3
284,4893	graph	0
284,17365	graph	3
284,10204	graph	2
284,3277	graph	1
284,903	graph	1
284,1945	graph	2
284,18745	graph	0
284,17406	graph	3
284,1972	graph	3
284,14997	graph	2
284,401	graph	2
284,3713	graph	3
284,3365	graph	2
284,12647	graph	2
284,12618	graph	2
284,1906	graph	3
284,13215	graph	3
284,4058	graph	0
284,9222	graph	2
284,2019	graph	2
4466,822	graph	0
4466,16697	graph	2
4466,19399	latent_space	0
4466,11852	latent_space	0
4466,12127	latent_space	0
4466,1028	latent_space	0
11669,17415	graph	1
11669,1944	latent_space	3
11669,15743	latent_space	2
11669,1366	latent_space	2
11669,15817	latent_space	1
11669,15687	latent_space	1
11669,3341	latent_space	1
11669,17652	latent_space	3
11669,6575	latent_space	0
11669,6648	latent_space	0
11669,12103	latent_space	0
11669,12165	latent_space	3
11669,14226	latent_space	2
11669,14795	latent_space	1
11669,2635	latent_space	0
6775,9343	graph	1
6775,3561	latent_space	1
6775,12781	latent_space	1
6775,13968	latent_space	3
