node1,node2	space	relation_type
871,1741	graph	0
871,2246	graph	3
871,2110	graph	3
871,186	graph	2
871,674	graph	2
871,1976	graph	0
871,339	graph	3
871,155	latent_space	0
871,1182	latent_space	0
871,156	latent_space	3
871,201	latent_space	1
871,477	latent_space	3
871,1279	latent_space	0
871,2117	latent_space	1
871,1093	latent_space	3
871,1994	latent_space	0
871,953	latent_space	3
871,1336	latent_space	3
871,1642	latent_space	0
871,1453	latent_space	1
871,740	latent_space	3
871,502	latent_space	3
871,20	latent_space	3
871,2202	latent_space	3
871,1657	latent_space	3
871,594	latent_space	3
871,1264	latent_space	0
871,202	latent_space	3
871,2135	latent_space	3
871,2056	latent_space	3
871,34	latent_space	0
871,1807	latent_space	0
871,824	latent_space	3
871,1119	latent_space	3
871,1076	latent_space	3
871,1148	latent_space	3
871,1757	latent_space	3
871,144	latent_space	3
871,961	latent_space	3
871,685	latent_space	3
871,530	latent_space	3
871,802	latent_space	3
871,2222	latent_space	0
871,1022	latent_space	0
871,1821	latent_space	3
871,1470	latent_space	1
871,1873	latent_space	3
871,499	latent_space	0
871,2091	latent_space	3
871,2189	latent_space	3
871,696	latent_space	1
871,1681	latent_space	0
871,554	latent_space	0
871,1461	latent_space	2
871,1481	latent_space	0
871,103	latent_space	3
871,1267	latent_space	0
871,968	latent_space	3
871,2010	latent_space	1
871,1689	latent_space	3
871,1258	latent_space	1
871,43	latent_space	3
871,2241	latent_space	3
871,2023	latent_space	3
871,132	latent_space	3
871,545	latent_space	3
871,1325	latent_space	0
871,1995	latent_space	1
871,259	latent_space	0
871,2005	latent_space	3
871,1368	latent_space	2
871,1228	latent_space	3
871,398	latent_space	3
871,566	latent_space	2
871,1647	latent_space	3
871,64	latent_space	3
871,1896	latent_space	0
871,303	latent_space	3
871,1981	latent_space	1
871,1540	latent_space	3
871,2024	latent_space	3
871,983	latent_space	3
871,65	latent_space	3
871,200	latent_space	0
871,1048	latent_space	3
871,166	latent_space	3
871,1969	latent_space	3
871,715	latent_space	0
871,812	latent_space	3
871,2238	latent_space	1
871,283	latent_space	3
871,2040	latent_space	1
871,1645	latent_space	0
871,2244	latent_space	3
871,2125	latent_space	0
871,681	latent_space	3
871,877	latent_space	1
871,1494	latent_space	0
871,163	latent_space	0
871,1128	latent_space	3
871,1319	latent_space	3
871,216	latent_space	3
871,1483	latent_space	0
871,139	latent_space	0
871,963	latent_space	3
871,1316	latent_space	3
871,765	latent_space	3
871,1082	latent_space	3
871,1437	latent_space	3
871,625	latent_space	3
871,1217	latent_space	1
1507,1803	graph	3
1507,555	graph	3
1507,5	graph	3
1507,1911	graph	3
1507,1905	graph	3
1507,2226	graph	3
1507,1	graph	3
1507,1847	graph	3
1507,820	graph	3
1507,1843	graph	3
1507,1661	graph	3
1507,1924	graph	3
1507,2138	graph	3
1507,1720	graph	3
1507,1225	graph	3
1507,1901	graph	3
1507,2095	graph	0
1507,1138	latent_space	0
1507,281	latent_space	0
1507,758	latent_space	2
1507,2095	latent_space	0
1507,697	latent_space	2
1507,1423	latent_space	3
1507,2084	latent_space	3
637,220	graph	1
637,2004	graph	0
637,2228	graph	0
637,1334	graph	0
637,1167	graph	0
637,258	graph	0
637,951	graph	0
637,1534	graph	2
637,141	graph	0
637,162	graph	0
637,1745	graph	1
637,437	graph	0
637,1900	graph	1
637,1739	graph	0
637,2030	graph	0
637,123	graph	0
637,1520	graph	2
637,778	graph	0
637,1827	graph	0
637,1018	graph	0
637,1714	graph	1
637,2081	graph	0
637,308	graph	0
637,89	graph	0
637,1968	graph	1
637,2275	graph	1
637,736	graph	0
637,2122	graph	2
637,276	graph	0
637,310	graph	0
637,1066	graph	0
637,1931	graph	0
637,881	graph	2
637,1187	graph	0
637,1476	graph	2
637,393	graph	0
637,1339	graph	0
637,52	graph	0
637,835	graph	0
637,1727	graph	0
637,1573	graph	1
637,1625	graph	0
637,927	graph	0
637,1697	graph	0
637,534	graph	2
637,1480	graph	0
637,515	graph	0
637,1817	graph	1
637,1411	graph	0
637,368	graph	0
637,1371	graph	0
637,1184	graph	0
637,1004	graph	0
637,1751	graph	2
637,921	graph	0
637,479	graph	0
637,1640	graph	0
637,99	graph	0
637,531	graph	0
637,1663	graph	0
637,1563	graph	0
637,541	graph	0
637,1152	graph	0
637,454	graph	2
637,268	graph	0
637,858	graph	0
637,1788	graph	1
637,1912	graph	0
637,218	graph	0
637,2179	graph	0
637,567	graph	2
637,619	graph	0
637,1230	graph	0
637,2177	graph	0
637,710	graph	0
637,196	graph	2
637,482	graph	2
637,76	graph	0
637,1567	graph	0
637,351	graph	0
637,2006	graph	0
637,1253	graph	0
637,1291	graph	0
637,505	graph	2
637,660	graph	0
637,692	graph	0
637,979	graph	0
637,669	graph	0
637,1666	graph	0
637,2058	graph	0
637,766	graph	0
637,960	graph	0
637,160	graph	0
637,1984	graph	0
637,1276	graph	0
637,45	graph	0
637,2158	graph	1
637,386	graph	0
637,480	graph	0
637,1633	graph	0
637,514	graph	0
637,2027	graph	0
637,774	graph	0
637,2254	graph	0
637,1774	graph	2
637,636	graph	0
637,248	graph	0
637,205	graph	0
637,1466	graph	0
637,394	graph	0
637,1390	graph	1
637,183	graph	0
637,329	graph	0
637,1613	graph	0
637,433	graph	0
637,2001	graph	0
637,886	graph	1
637,1170	graph	0
637,1824	graph	0
637,1742	graph	0
637,1923	graph	1
637,1282	graph	2
637,1948	graph	0
637,1892	graph	0
637,131	graph	0
637,1097	graph	0
637,1675	graph	2
637,1777	graph	3
637,214	graph	0
637,2220	graph	0
637,754	graph	0
637,1609	graph	2
637,1070	graph	0
637,1337	graph	2
637,1581	graph	0
637,136	graph	0
637,905	graph	0
637,724	graph	0
637,121	graph	0
637,890	graph	0
637,1049	graph	2
637,577	graph	0
637,1949	graph	1
637,1143	graph	0
637,1875	graph	1
637,1639	graph	0
637,1522	graph	2
637,949	graph	0
637,1683	graph	0
637,1814	graph	0
637,1670	graph	0
637,236	graph	0
637,904	graph	1
637,922	graph	0
637,795	graph	2
637,1845	graph	2
637,125	latent_space	2
637,2149	latent_space	0
637,2227	latent_space	2
637,1594	latent_space	1
637,1699	latent_space	2
637,396	latent_space	3
637,1104	latent_space	1
637,1738	latent_space	0
637,1979	latent_space	2
637,847	latent_space	1
637,2087	latent_space	2
637,1794	latent_space	3
637,1983	latent_space	3
637,1149	latent_space	2
637,1429	latent_space	3
637,1582	latent_space	2
637,1377	latent_space	0
637,910	latent_space	3
637,593	latent_space	3
637,2137	latent_space	2
637,869	latent_space	2
637,729	latent_space	0
637,1658	latent_space	2
637,842	latent_space	1
637,2242	latent_space	2
637,1804	latent_space	2
637,1577	latent_space	0
637,549	latent_space	2
637,1302	latent_space	0
637,738	latent_space	3
637,1115	latent_space	1
637,1889	latent_space	1
637,1416	latent_space	2
637,1754	latent_space	1
637,1535	latent_space	2
637,1960	latent_space	2
637,1259	latent_space	0
637,1649	latent_space	2
637,289	latent_space	3
637,87	latent_space	1
637,1837	latent_space	1
296,1532	graph	0
296,1278	graph	0
296,808	graph	2
296,2225	graph	0
296,993	graph	2
296,1103	graph	2
296,504	graph	2
296,2134	graph	3
296,2175	graph	3
296,241	graph	2
296,2053	graph	0
296,1495	graph	0
296,419	graph	2
296,2199	graph	0
296,578	graph	0
296,1013	graph	0
296,1232	graph	3
296,374	graph	2
296,1102	graph	3
296,1895	graph	3
296,708	graph	2
296,1492	graph	0
296,897	graph	0
296,1557	graph	3
296,1322	graph	0
296,747	graph	0
296,1295	graph	2
296,232	graph	0
296,1898	graph	3
296,2204	graph	0
296,1127	graph	0
296,1762	graph	0
296,1988	graph	0
296,1344	graph	3
296,1750	graph	3
296,2070	graph	2
296,1263	graph	2
296,1925	graph	0
296,1709	graph	0
296,1104	graph	2
296,1982	graph	2
296,1285	graph	0
296,2223	graph	0
296,970	graph	0
296,2185	graph	2
296,1530	graph	0
296,240	graph	0
296,655	graph	2
296,423	graph	2
296,1538	graph	2
296,988	graph	2
296,402	graph	2
296,361	graph	0
296,70	graph	2
296,1398	graph	0
296,549	graph	2
296,699	graph	0
296,2165	graph	2
296,956	graph	3
296,694	graph	2
296,2012	graph	2
296,2221	graph	3
296,1220	graph	0
296,53	graph	2
296,1321	graph	0
296,377	graph	2
296,388	graph	2
296,829	graph	0
296,1409	graph	0
296,354	graph	0
296,771	graph	2
296,1165	graph	2
296,1251	graph	2
296,10	graph	2
296,370	graph	0
296,551	graph	2
296,254	graph	2
296,2192	graph	2
296,1224	graph	0
296,1303	graph	2
296,1121	graph	2
296,319	graph	2
296,1023	graph	0
296,1089	graph	0
296,1754	graph	2
296,1535	graph	2
296,962	graph	2
296,1569	graph	2
296,366	graph	0
296,760	graph	2
296,373	graph	0
296,1887	graph	0
296,212	graph	2
296,1547	graph	2
296,337	graph	2
296,2013	graph	0
296,572	graph	0
296,406	graph	2
296,1247	graph	0
296,620	graph	0
296,2236	graph	0
296,788	graph	2
296,443	graph	0
296,322	graph	2
296,1918	graph	0
296,1618	graph	2
296,1536	graph	3
296,1622	graph	0
296,841	graph	0
296,1921	graph	0
296,1606	graph	0
296,796	graph	0
296,220	latent_space	2
296,993	latent_space	2
296,1760	latent_space	0
296,640	latent_space	2
296,1369	latent_space	0
296,936	latent_space	0
296,1554	latent_space	3
296,1039	latent_space	3
296,2158	latent_space	3
296,2263	latent_space	0
296,7	latent_space	3
296,759	latent_space	2
296,1492	latent_space	0
296,1628	latent_space	3
296,1860	latent_space	0
296,2126	latent_space	1
296,174	latent_space	2
296,1132	latent_space	1
296,86	latent_space	2
1634,2118	graph	0
1634,460	graph	0
1634,536	latent_space	0
1634,60	latent_space	2
1634,2183	latent_space	0
1634,363	latent_space	2
1634,1014	latent_space	1
1634,1205	latent_space	1
1634,1694	latent_space	3
1634,2111	latent_space	2
1634,122	latent_space	0
1634,344	latent_space	1
1634,1632	latent_space	0
1634,353	latent_space	0
1634,1162	latent_space	3
1634,1812	latent_space	1
1634,168	latent_space	0
1634,1163	latent_space	1
1634,1958	latent_space	2
1634,1704	latent_space	2
1634,1313	latent_space	0
1634,2258	latent_space	0
1634,1749	latent_space	2
1634,956	latent_space	1
1634,1268	latent_space	1
1634,1693	latent_space	2
1634,1536	latent_space	1
1634,204	latent_space	2
1634,804	latent_space	0
1634,138	latent_space	2
281,1	graph	3
281,1661	graph	3
281,2138	graph	3
281,1911	graph	3
281,1905	graph	3
281,1843	graph	3
281,1225	graph	3
281,2084	graph	3
281,2095	graph	3
281,1803	graph	3
281,1847	graph	3
281,1592	graph	3
281,5	graph	3
281,2226	graph	3
281,820	graph	3
281,1924	graph	3
281,1222	graph	3
281,1720	graph	3
281,1901	graph	3
281,1759	graph	3
281,1507	latent_space	3
281,1138	latent_space	3
281,758	latent_space	3
281,697	latent_space	2
281,888	latent_space	0
281,1778	latent_space	0
281,2095	latent_space	3
2167,299	graph	1
2167,2171	graph	3
2167,164	graph	2
2167,1306	graph	1
2167,1940	graph	1
2167,746	graph	2
2167,251	graph	1
2167,338	graph	1
2167,992	graph	1
2167,1952	graph	1
2167,2172	graph	2
2167,797	graph	2
2167,764	graph	2
2167,96	graph	1
2167,965	graph	1
2167,737	graph	1
2167,972	graph	1
2167,1502	graph	1
2167,333	graph	1
2167,933	graph	1
2167,1318	graph	1
2167,1975	graph	2
2167,1837	graph	1
2167,1975	latent_space	2
2259,1923	graph	2
2259,220	graph	2
2259,703	graph	2
2259,355	graph	2
2259,979	graph	2
2259,2153	graph	2
2259,582	graph	0
2259,2191	graph	2
2259,368	graph	0
2259,2058	graph	0
2259,2111	graph	2
2259,2174	graph	2
2259,936	graph	0
2259,1745	graph	3
2259,661	graph	0
2259,2209	graph	2
2259,2030	graph	0
2259,2158	graph	2
2259,531	graph	0
2259,776	graph	2
2259,1714	graph	2
2259,1971	graph	2
2259,2254	graph	0
2259,890	graph	0
2259,1912	graph	0
2259,2179	graph	0
2259,1949	graph	2
2259,2168	graph	2
2259,1143	graph	0
2259,2020	graph	2
2259,1809	graph	2
2259,1066	graph	0
2259,1187	graph	0
2259,1268	graph	3
2259,1596	graph	3
2259,1476	graph	2
2259,1814	graph	0
2259,835	graph	0
2259,52	graph	0
2259,2001	graph	0
2259,1242	graph	2
2259,1030	graph	0
2259,1037	graph	2
2259,2249	graph	0
2259,726	latent_space	2
2259,1861	latent_space	0
2259,46	latent_space	2
2259,1213	latent_space	2
2259,2060	latent_space	0
2259,90	latent_space	3
2259,442	latent_space	0
2259,1936	latent_space	0
2259,1204	latent_space	1
2259,1897	latent_space	3
870,1939	graph	0
870,652	graph	1
870,555	latent_space	3
870,1905	latent_space	3
870,1178	latent_space	2
870,1661	latent_space	3
870,1056	latent_space	2
870,1720	latent_space	1
870,1901	latent_space	1
870,1225	latent_space	3
1157,1408	graph	2
1157,850	graph	3
1157,1402	graph	2
1157,683	graph	0
1157,2133	graph	3
1157,1356	graph	3
1157,2097	graph	0
1157,614	graph	3
1157,2190	graph	3
1157,1400	graph	3
1157,2266	graph	3
1157,977	graph	3
1157,1077	graph	3
1157,520	graph	3
1157,2105	graph	3
1157,633	graph	2
1157,2159	graph	0
1157,1835	graph	2
1157,813	graph	3
1157,8	graph	3
1157,378	graph	2
1157,2213	graph	2
1157,1799	graph	2
1157,1555	graph	0
1157,2276	graph	3
1157,687	graph	3
1157,1860	graph	3
1157,1062	graph	3
1157,2246	graph	3
1157,2212	graph	2
1157,1917	graph	2
1157,2094	graph	2
1157,2157	graph	2
1157,875	latent_space	0
1157,156	latent_space	0
1157,586	latent_space	2
1157,477	latent_space	0
1157,1093	latent_space	0
1157,953	latent_space	0
1157,1336	latent_space	0
1157,740	latent_space	0
1157,502	latent_space	0
1157,2202	latent_space	0
1157,1657	latent_space	0
1157,594	latent_space	0
1157,1782	latent_space	3
1157,2135	latent_space	0
1157,2056	latent_space	0
1157,824	latent_space	0
1157,1119	latent_space	0
1157,1148	latent_space	0
1157,144	latent_space	0
1157,961	latent_space	0
1157,762	latent_space	3
1157,530	latent_space	0
1157,1057	latent_space	3
1157,1821	latent_space	0
1157,1873	latent_space	0
1157,1893	latent_space	2
1157,1705	latent_space	3
1157,2091	latent_space	0
1157,59	latent_space	2
1157,2189	latent_space	0
1157,673	latent_space	2
1157,24	latent_space	2
1157,1825	latent_space	2
1157,304	latent_space	0
1157,103	latent_space	0
1157,968	latent_space	0
1157,410	latent_space	0
1157,1689	latent_space	0
1157,43	latent_space	0
1157,2241	latent_space	0
1157,2023	latent_space	0
1157,617	latent_space	3
1157,1637	latent_space	3
1157,132	latent_space	0
1157,545	latent_space	0
1157,718	latent_space	3
1157,199	latent_space	1
1157,2005	latent_space	0
1157,1228	latent_space	0
1157,1647	latent_space	0
1157,64	latent_space	0
1157,303	latent_space	0
1157,1540	latent_space	0
1157,213	latent_space	2
1157,983	latent_space	0
1157,2024	latent_space	0
1157,65	latent_space	0
1157,116	latent_space	3
1157,1048	latent_space	0
1157,166	latent_space	0
1157,1719	latent_space	2
1157,812	latent_space	0
1157,2124	latent_space	3
1157,283	latent_space	0
1157,2160	latent_space	0
1157,1378	latent_space	2
1157,2244	latent_space	0
1157,681	latent_space	0
1157,1627	latent_space	2
1157,1128	latent_space	0
1157,1319	latent_space	0
1157,216	latent_space	0
1157,1509	latent_space	2
1157,963	latent_space	0
1157,1316	latent_space	0
1157,1082	latent_space	0
1157,1437	latent_space	0
1160,536	graph	1
1160,2234	graph	1
1160,1474	graph	3
1160,1860	graph	1
1160,1350	graph	1
1160,2243	graph	1
1160,1939	graph	0
1160,652	graph	1
1160,2110	graph	1
1160,804	graph	1
1160,1889	graph	3
1160,2263	graph	1
1160,1976	graph	0
1160,1356	graph	1
1160,1501	latent_space	1
1160,1819	latent_space	3
1160,2216	latent_space	2
1160,2029	latent_space	1
1160,1009	latent_space	3
1160,2048	latent_space	3
1160,1542	latent_space	2
1160,940	latent_space	2
1160,1796	latent_space	3
1160,165	latent_space	3
1160,1071	latent_space	3
1160,158	latent_space	1
1160,1464	latent_space	2
1160,100	latent_space	3
1160,1672	latent_space	3
1160,1047	latent_space	3
1160,1820	latent_space	3
1160,1608	latent_space	3
1160,1126	latent_space	1
1160,837	latent_space	3
1160,1216	latent_space	3
1160,1067	latent_space	3
1160,2034	latent_space	3
1160,1038	latent_space	3
1820,536	graph	1
1820,2234	graph	1
1820,1474	graph	3
1820,1860	graph	1
1820,1350	graph	1
1820,2243	graph	1
1820,1939	graph	0
1820,652	graph	1
1820,2110	graph	1
1820,804	graph	1
1820,1889	graph	3
1820,2263	graph	1
1820,1976	graph	0
1820,1356	graph	1
1820,2136	latent_space	2
1820,1501	latent_space	1
1820,1819	latent_space	0
1820,2216	latent_space	0
1820,1009	latent_space	1
1820,2048	latent_space	3
1820,1542	latent_space	2
1820,940	latent_space	2
1820,1796	latent_space	3
1820,165	latent_space	3
1820,1071	latent_space	2
1820,158	latent_space	1
1820,1464	latent_space	0
1820,100	latent_space	3
1820,1160	latent_space	0
1820,1672	latent_space	3
1820,1047	latent_space	1
1820,1608	latent_space	3
1820,1126	latent_space	1
1820,837	latent_space	1
1820,1216	latent_space	1
1820,1067	latent_space	1
1820,2034	latent_space	1
1820,1038	latent_space	3
1608,536	graph	1
1608,2234	graph	1
1608,1474	graph	3
1608,1860	graph	1
1608,1350	graph	1
1608,2243	graph	1
1608,1939	graph	0
1608,652	graph	1
1608,2110	graph	1
1608,804	graph	1
1608,1889	graph	3
1608,2263	graph	1
1608,1976	graph	0
1608,1356	graph	1
1608,2136	latent_space	2
1608,1501	latent_space	1
1608,1819	latent_space	0
1608,2216	latent_space	0
1608,1009	latent_space	1
1608,2048	latent_space	1
1608,1542	latent_space	2
1608,940	latent_space	2
1608,1796	latent_space	1
1608,165	latent_space	3
1608,1071	latent_space	2
1608,158	latent_space	1
1608,1464	latent_space	0
1608,100	latent_space	3
1608,1160	latent_space	0
1608,1672	latent_space	3
1608,1047	latent_space	1
1608,1820	latent_space	0
1608,1126	latent_space	1
1608,837	latent_space	1
1608,1216	latent_space	1
1608,1067	latent_space	1
1608,2034	latent_space	1
1608,1038	latent_space	1
956,1532	graph	0
956,1278	graph	0
956,808	graph	2
956,2225	graph	0
956,993	graph	0
956,1103	graph	2
956,651	graph	2
956,504	graph	2
956,2134	graph	0
956,2175	graph	0
956,241	graph	2
956,2053	graph	0
956,2150	graph	0
956,182	graph	0
956,1495	graph	0
956,419	graph	2
956,2199	graph	0
956,578	graph	0
956,902	graph	2
956,1013	graph	0
956,1971	graph	2
956,1232	graph	0
956,374	graph	2
956,1895	graph	0
956,708	graph	2
956,464	graph	2
956,1492	graph	0
956,897	graph	0
956,1557	graph	2
956,1229	graph	2
956,2201	graph	0
956,1322	graph	0
956,747	graph	0
956,1295	graph	2
956,1571	graph	2
956,2082	graph	2
956,232	graph	0
956,1898	graph	0
956,932	graph	2
956,1061	graph	0
956,2204	graph	0
956,1127	graph	0
956,1762	graph	0
956,1988	graph	0
956,1344	graph	2
956,1750	graph	0
956,2070	graph	2
956,1263	graph	2
956,1925	graph	0
956,1709	graph	0
956,1104	graph	2
956,703	graph	2
956,1982	graph	2
956,1285	graph	0
956,2223	graph	0
956,970	graph	0
956,296	graph	0
956,2185	graph	2
956,1530	graph	0
956,240	graph	0
956,655	graph	2
956,423	graph	2
956,27	graph	2
956,1538	graph	2
956,395	graph	2
956,2042	graph	0
956,988	graph	2
956,361	graph	0
956,70	graph	2
956,1398	graph	0
956,1728	graph	2
956,549	graph	2
956,699	graph	0
956,2165	graph	0
956,694	graph	2
956,2012	graph	2
956,278	graph	2
956,2221	graph	2
956,1220	graph	0
956,53	graph	2
956,1321	graph	0
956,377	graph	2
956,388	graph	0
956,829	graph	0
956,1599	graph	0
956,929	graph	2
956,1409	graph	0
956,354	graph	0
956,2085	graph	2
956,771	graph	2
956,663	graph	2
956,891	graph	0
956,1361	graph	2
956,1165	graph	2
956,1251	graph	2
956,10	graph	2
956,370	graph	0
956,551	graph	2
956,254	graph	2
956,2192	graph	2
956,1224	graph	0
956,1303	graph	0
956,2168	graph	2
956,1121	graph	2
956,319	graph	2
956,458	graph	2
956,887	graph	2
956,1089	graph	0
956,1754	graph	2
956,1023	graph	0
956,1535	graph	2
956,962	graph	2
956,1569	graph	2
956,770	graph	2
956,366	graph	0
956,760	graph	2
956,373	graph	0
956,1887	graph	0
956,212	graph	2
956,1547	graph	2
956,1419	graph	0
956,1341	graph	0
956,88	graph	0
956,2013	graph	0
956,572	graph	0
956,406	graph	2
956,1247	graph	0
956,620	graph	0
956,2236	graph	0
956,1899	graph	0
956,788	graph	2
956,2050	graph	2
956,1629	graph	2
956,443	graph	0
956,1809	graph	2
956,322	graph	2
956,1918	graph	0
956,1618	graph	2
956,1622	graph	0
956,841	graph	0
956,1094	graph	2
956,1921	graph	0
956,1242	graph	2
956,1606	graph	0
956,1037	graph	2
956,796	graph	0
956,2183	latent_space	0
956,1744	latent_space	3
956,363	latent_space	2
956,1014	latent_space	1
956,1205	latent_space	0
956,1694	latent_space	2
956,344	latent_space	0
956,1634	latent_space	2
956,1162	latent_space	2
956,1262	latent_space	1
956,1812	latent_space	0
956,168	latent_space	0
956,1163	latent_space	0
956,1589	latent_space	0
956,2233	latent_space	3
956,727	latent_space	1
956,1268	latent_space	0
956,1693	latent_space	2
956,1536	latent_space	0
956,318	latent_space	1
956,2026	latent_space	3
956,804	latent_space	2
249,1333	graph	1
249,1741	graph	0
249,2031	graph	1
249,1939	graph	0
249,2249	graph	0
249,2263	graph	1
249,1976	graph	0
249,233	latent_space	1
249,876	latent_space	3
249,1296	latent_space	1
249,497	latent_space	1
249,1795	latent_space	1
249,325	latent_space	1
249,1518	latent_space	1
249,959	latent_space	3
249,1154	latent_space	1
249,1951	latent_space	3
249,626	latent_space	1
249,428	latent_space	3
249,444	latent_space	1
249,1662	latent_space	3
249,1808	latent_space	1
249,853	latent_space	1
249,1364	latent_space	3
249,745	latent_space	3
249,1442	latent_space	3
249,1572	latent_space	3
249,702	latent_space	3
249,287	latent_space	3
249,678	latent_space	2
249,649	latent_space	3
249,1284	latent_space	1
249,1646	latent_space	3
249,1032	latent_space	3
249,628	latent_space	3
249,2037	latent_space	1
249,913	latent_space	3
249,2184	latent_space	1
249,1946	latent_space	3
249,866	latent_space	3
249,1450	latent_space	1
249,104	latent_space	3
249,544	latent_space	3
249,1508	latent_space	2
249,352	latent_space	3
249,414	latent_space	1
249,288	latent_space	3
249,1792	latent_space	1
249,2066	latent_space	3
249,350	latent_space	2
249,449	latent_space	1
249,215	latent_space	3
249,535	latent_space	3
249,1105	latent_space	1
249,757	latent_space	1
249,364	latent_space	3
249,906	latent_space	3
249,519	latent_space	3
249,809	latent_space	3
249,32	latent_space	3
249,21	latent_space	1
249,184	latent_space	2
249,1407	latent_space	3
249,559	latent_space	3
249,2219	latent_space	3
249,485	latent_space	1
249,225	latent_space	1
249,1186	latent_space	3
249,416	latent_space	1
253,1682	graph	0
253,1741	graph	0
253,2263	graph	0
253,1976	graph	0
253,1356	graph	0
253,2090	latent_space	0
253,2231	latent_space	1
1823,2276	graph	1
1823,2211	graph	1
1823,520	graph	1
1823,1860	graph	1
1823,943	graph	1
1823,2246	graph	1
1823,2212	graph	0
1823,1346	graph	1
1823,1799	graph	0
1823,1917	graph	0
1823,622	graph	1
1823,2157	graph	0
1823,1356	graph	1
1823,532	latent_space	2
1823,599	latent_space	0
1823,1941	latent_space	1
1823,101	latent_space	2
1823,525	latent_space	2
1823,667	latent_space	2
1823,134	latent_space	2
1823,1811	latent_space	2
1823,830	latent_space	0
1823,1550	latent_space	0
1823,789	latent_space	1
1823,41	latent_space	2
1823,342	latent_space	0
1823,843	latent_space	0
1823,793	latent_space	1
1823,1352	latent_space	2
1823,75	latent_space	2
1823,823	latent_space	2
1823,714	latent_space	1
1823,501	latent_space	2
1823,1015	latent_space	0
1823,583	latent_space	2
1823,1050	latent_space	2
1823,79	latent_space	2
1823,627	latent_space	0
1823,1420	latent_space	2
1823,1972	latent_space	2
494,580	graph	1
494,2044	graph	1
494,1132	graph	1
494,1741	graph	0
494,1482	graph	1
494,1939	graph	0
494,2249	graph	0
494,2263	graph	1
494,1976	graph	0
494,125	latent_space	3
494,1263	latent_space	2
494,1447	latent_space	3
494,2227	latent_space	1
494,1699	latent_space	3
494,212	latent_space	2
494,987	latent_space	3
494,1579	latent_space	3
494,272	latent_space	3
494,241	latent_space	3
494,1794	latent_space	1
494,2087	latent_space	3
494,1149	latent_space	1
494,1582	latent_space	3
494,779	latent_space	2
494,254	latent_space	2
494,423	latent_space	2
494,406	latent_space	3
494,1142	latent_space	3
494,739	latent_space	0
494,1538	latent_space	1
494,2137	latent_space	1
494,869	latent_space	1
494,1658	latent_space	1
494,1467	latent_space	2
494,2242	latent_space	1
494,1804	latent_space	3
494,1415	latent_space	2
494,331	latent_space	3
494,549	latent_space	1
494,943	latent_space	2
494,319	latent_space	2
494,1416	latent_space	1
494,1909	latent_space	2
494,1535	latent_space	1
494,1945	latent_space	3
494,1960	latent_space	3
494,1259	latent_space	1
494,933	latent_space	3
494,289	latent_space	3
494,483	latent_space	2
494,810	latent_space	3
494,53	latent_space	2
494,262	latent_space	3
494,571	latent_space	0
494,1649	latent_space	1
494,1979	latent_space	3
1496,2208	graph	1
1496,1462	graph	1
1496,33	graph	1
1496,2246	graph	1
1496,1989	graph	1
1496,2195	graph	1
1496,2263	graph	1
1496,1976	graph	0
1496,1356	graph	1
1496,269	latent_space	2
1496,986	latent_space	3
1496,912	latent_space	1
1496,1851	latent_space	1
1496,1857	latent_space	2
1496,564	latent_space	2
1496,176	latent_space	1
1496,639	latent_space	1
1496,998	latent_space	1
1947,2266	graph	1
1947,1741	graph	0
1947,2263	graph	1
1947,1976	graph	0
1947,1541	latent_space	2
1947,651	latent_space	2
1947,1010	latent_space	2
1947,1587	latent_space	2
1947,463	latent_space	2
1947,1361	latent_space	3
1947,493	latent_space	2
1947,573	latent_space	1
1947,1783	latent_space	2
1947,1934	latent_space	2
1947,902	latent_space	3
1947,1260	latent_space	1
1947,1963	latent_space	2
1947,1728	latent_space	1
1947,1353	latent_space	2
1947,1521	latent_space	2
1947,6	latent_space	2
1947,1629	latent_space	1
1947,1243	latent_space	0
1947,1938	latent_space	2
1947,458	latent_space	1
1947,464	latent_space	1
1947,1513	latent_space	2
1947,274	latent_space	1
1947,1229	latent_space	3
1947,1236	latent_space	2
1947,2082	latent_space	1
1947,770	latent_space	1
1947,2178	latent_space	0
1947,590	latent_space	2
1947,452	latent_space	2
343,1714	graph	3
343,1237	graph	3
343,2174	graph	2
343,220	graph	3
343,1912	graph	3
343,52	graph	0
343,355	graph	2
343,1068	graph	3
343,2026	graph	3
343,1340	graph	3
343,2058	graph	0
343,886	graph	3
343,1369	graph	3
343,2027	latent_space	2
343,2145	latent_space	1
343,2271	latent_space	3
539,1692	graph	3
539,1864	graph	3
539,1911	graph	3
1046,924	graph	1
1046,1741	graph	1
1046,1932	graph	1
1046,1669	graph	1
1616,1296	graph	2
1616,2071	graph	3
1616,1652	graph	1
1616,1795	graph	2
1616,807	graph	2
1616,574	graph	2
1616,1792	graph	2
1616,1939	graph	0
1616,225	graph	2
1616,1976	graph	0
1616,1991	latent_space	2
1616,1611	latent_space	3
1616,1731	latent_space	2
1616,1932	latent_space	1
1616,2264	latent_space	3
1616,2198	latent_space	0
1616,2256	latent_space	2
1616,979	latent_space	2
1616,1237	latent_space	3
1616,643	latent_space	3
1616,1106	latent_space	3
1616,1989	latent_space	2
1616,1045	latent_space	0
1616,1724	latent_space	1
1616,2169	latent_space	1
1616,2229	latent_space	3
1616,2186	latent_space	1
1616,546	latent_space	3
1616,1968	latent_space	3
1616,2267	latent_space	0
1616,1552	latent_space	0
1616,1340	latent_space	1
