node1,node2	space	relation_type
10830,8454	graph	0
10830,16965	graph	0
10830,5193	graph	2
10830,17869	graph	2
10830,4196	graph	0
10830,12950	graph	2
10830,11296	graph	2
7307,6861	graph	3
7307,9541	graph	2
7307,10540	graph	2
7307,13576	graph	1
7307,15411	graph	3
7307,6838	graph	3
7307,13364	graph	3
7307,4343	graph	2
7307,18734	graph	2
7307,2683	graph	3
7307,4197	graph	3
7307,3931	graph	3
7307,5467	graph	3
7307,18719	graph	2
7307,22	graph	3
7307,16107	graph	2
7307,14154	graph	2
7307,6315	graph	3
4460,9535	graph	3
4460,2840	graph	3
4460,6173	graph	1
4460,16997	graph	0
15851,12880	graph	3
15851,14654	graph	1
15851,15331	graph	3
15851,14801	graph	3
15851,435	graph	3
15851,8773	graph	1
15851,8772	graph	1
15851,11372	graph	3
15851,11331	graph	1
15851,13616	graph	3
15851,10288	graph	1
15851,15575	graph	1
10151,6352	graph	3
14702,4860	graph	2
532,8626	graph	0
8688,5856	graph	0
8688,18896	graph	2
8688,11145	graph	0
8688,2813	graph	2
13177,4148	graph	3
9329,2897	graph	0
13592,10292	graph	0
18770,6900	graph	0
18770,19684	graph	1
18770,13675	graph	1
18770,85	graph	0
18770,3409	graph	0
18770,19310	graph	1
18770,1501	graph	0
18770,12040	graph	1
18770,18666	graph	0
18770,16821	graph	0
18770,12605	graph	1
18770,9720	graph	2
18770,1869	graph	2
18770,18000	graph	0
18770,1890	graph	1
18770,4640	graph	0
18770,18124	graph	0
18770,16050	graph	0
18770,8934	graph	1
18770,15879	graph	1
18770,7622	graph	1
18770,18113	graph	0
18770,15902	graph	0
18770,8797	graph	0
18770,7344	graph	1
18770,5328	graph	0
18770,10483	graph	0
18770,8099	graph	1
18770,11212	graph	0
18770,12252	graph	0
18770,2692	graph	1
18770,16063	graph	2
18770,8633	graph	0
1783,18839	graph	3
1783,11762	graph	3
1783,16229	graph	2
9584,5377	graph	3
9584,12028	graph	1
9584,15019	graph	3
9584,15401	graph	3
9584,6567	graph	3
9584,18405	graph	2
9584,948	graph	3
9584,15726	graph	2
9584,11725	graph	1
9584,13185	graph	2
12580,4177	graph	2
12580,19044	graph	0
12580,11989	graph	2
17326,2456	graph	0
16798,13763	graph	2
16798,4411	graph	2
13871,11731	graph	1
3466,18673	graph	2
3466,11554	graph	2
3466,13675	graph	1
17595,14832	graph	0
17762,2372	graph	0
17762,6690	graph	1
17762,7939	graph	2
17762,1640	graph	2
7174,6273	graph	2
7174,9687	graph	0
7174,16214	graph	0
12711,10785	graph	1
12711,18807	graph	1
12711,12125	graph	3
12711,13305	graph	3
12711,18960	graph	0
12711,9993	graph	3
12711,12015	graph	3
12711,12077	graph	1
12711,18809	graph	3
12711,15274	graph	1
12711,4402	graph	1
12711,4262	graph	1
12711,18897	graph	3
16922,4622	graph	1
16922,8857	graph	0
13953,12229	graph	2
13953,3942	graph	0
13953,16347	graph	3
13953,16229	graph	2
6371,12258	graph	0
6371,17621	graph	0
4178,17003	graph	3
4284,12320	graph	0
4284,4219	graph	1
4284,5622	graph	1
4284,18845	graph	0
4284,11968	graph	1
4284,15272	graph	1
4284,12786	graph	1
4284,13453	graph	0
4284,17097	graph	1
4284,19715	graph	1
4284,429	graph	1
4284,8423	graph	0
15921,2745	graph	3
15921,19548	graph	3
12143,11907	graph	2
12143,2534	graph	0
12109,17191	graph	2
12109,4273	graph	2
12109,15841	graph	2
19429,3926	graph	3
19429,4262	graph	2
9409,11665	graph	2
9409,11084	graph	0
9409,3491	graph	0
9409,5348	graph	1
9409,10279	graph	1
9409,7370	graph	0
9409,13975	graph	2
9409,8919	graph	0
9409,9989	graph	0
9409,14317	graph	0
9409,15045	graph	0
9409,787	graph	0
9409,7399	graph	0
9409,12332	graph	0
9409,15114	graph	0
9409,15677	graph	0
9409,13464	graph	2
9409,13549	graph	0
9409,48	graph	0
9409,2120	graph	0
9409,3716	graph	2
9409,8426	graph	0
9409,13577	graph	0
9409,13837	graph	2
9409,14742	graph	1
9409,7130	graph	0
9409,12349	graph	2
9409,13472	graph	2
9409,11898	graph	0
9409,11469	graph	1
9409,18967	graph	1
9409,13620	graph	0
9409,10919	graph	2
9409,4181	graph	2
9409,10383	graph	0
9409,110	graph	0
8672,14147	graph	0
8672,15953	graph	1
8672,5639	graph	1
4053,5800	graph	0
10582,11052	graph	3
10582,112	graph	1
10582,4625	graph	1
6046,951	graph	3
6046,18847	graph	3
8203,13086	graph	3
8203,17194	graph	3
18774,8295	graph	1
18774,6000	graph	3
18774,7836	graph	1
18774,16268	graph	1
18774,11170	graph	0
18774,7088	graph	1
18774,6850	graph	0
18774,428	graph	0
18774,3713	graph	1
14811,8081	graph	0
14811,2297	graph	2
8598,6147	graph	1
8598,6901	graph	1
8598,15828	graph	3
8598,2902	graph	1
8598,5659	graph	1
8598,7177	graph	3
8598,17620	graph	3
8598,7399	graph	1
8598,7232	graph	3
8598,3922	graph	3
8598,970	graph	3
8598,2365	graph	1
8598,18864	graph	3
8598,5796	graph	1
8598,11188	graph	3
8598,7946	graph	1
8598,10209	graph	1
8598,10130	graph	3
8598,4513	graph	1
8598,14414	graph	1
8598,5240	graph	1
7910,14333	graph	1
17539,6883	graph	1
17539,12714	graph	0
17539,4791	graph	0
689,370	graph	0
689,3285	graph	2
689,9173	graph	0
689,18931	graph	2
689,4653	graph	0
689,5021	graph	2
689,4246	graph	0
689,13241	graph	0
689,11409	graph	0
689,2460	graph	0
689,3017	graph	0
16006,17003	graph	3
16006,12555	graph	3
16006,17858	graph	1
11902,15788	graph	3
11902,5440	graph	3
11902,4197	graph	3
11902,4544	graph	3
11902,7994	graph	2
11902,2115	graph	3
11902,13091	graph	3
11902,9989	graph	1
11902,6586	graph	3
11902,7115	graph	1
11902,12332	graph	3
11902,7103	graph	2
11902,583	graph	2
11902,1631	graph	3
11902,1785	graph	3
11902,12054	graph	2
11902,3931	graph	3
11902,13577	graph	1
11902,3441	graph	1
11902,6302	graph	1
11902,12349	graph	3
11902,15925	graph	1
11902,4751	graph	3
11902,11816	graph	3
11902,13472	graph	3
11902,5293	graph	3
11902,3930	graph	3
11902,2425	graph	3
11902,10690	graph	2
11902,10540	graph	2
11902,18843	graph	3
11902,1253	graph	1
11902,17183	graph	2
11902,10706	graph	1
16277,10956	graph	2
16277,8527	graph	2
16277,16455	graph	2
16277,7821	graph	2
16277,17195	graph	0
8696,3108	graph	3
8696,3351	graph	3
8696,11283	graph	0
8696,15457	graph	3
8696,8910	graph	0
8696,8780	graph	1
8696,11785	graph	3
8696,10677	graph	0
8696,11604	graph	1
8696,16538	graph	3
8696,18956	graph	3
8696,17812	graph	1
8696,262	graph	3
8696,3385	graph	0
8696,19364	graph	1
8696,3649	graph	0
8696,2862	graph	3
10334,8956	graph	3
10334,12416	graph	3
10334,9553	graph	3
4916,4556	graph	2
4916,642	graph	2
4916,5236	graph	3
4916,13841	graph	3
4916,17676	graph	2
4916,1993	graph	2
4916,13285	graph	2
4916,892	graph	2
4916,14566	graph	3
6182,1920	graph	3
11404,11800	graph	3
11260,4440	graph	2
17381,10377	graph	1
17381,18958	graph	0
17381,8010	latent_space	0
15210,14458	graph	2
15210,13353	graph	1
15210,9272	graph	1
15210,11471	graph	3
15210,1583	graph	2
15210,1870	graph	3
15210,14714	graph	1
15210,15148	graph	3
12207,7188	graph	1
15439,9842	graph	3
3246,9814	graph	3
3246,2028	graph	3
3246,14315	graph	0
3246,15804	graph	2
3572,9046	graph	0
3572,15161	graph	1
8233,16367	graph	0
6460,35	graph	1
1595,13730	graph	1
18789,2361	graph	3
18789,13306	graph	1
4226,1506	graph	3
4226,4513	graph	1
4226,4455	graph	3
7576,11099	graph	1
7576,10961	graph	0
9441,8424	graph	2
8075,18048	graph	2
8075,14381	graph	2
5614,9215	graph	3
5614,3218	graph	3
5614,8220	graph	3
5614,15224	graph	3
5614,6210	graph	1
2610,6169	graph	3
2610,5898	graph	1
2610,6443	graph	1
3106,3942	graph	0
5696,11044	graph	2
19223,8088	graph	1
19223,6991	graph	0
19223,14708	graph	2
19223,19093	graph	0
19223,12551	graph	1
19223,1142	graph	2
19223,16989	graph	0
4358,2655	graph	3
12704,9647	graph	0
12272,6166	graph	2
12272,4529	graph	0
11282,10880	graph	0
11802,2039	graph	0
11802,6903	graph	1
11802,15545	graph	0
11802,11674	graph	1
9585,18809	graph	3
9585,11403	graph	2
11228,8855	graph	2
11228,4546	graph	3
11228,3408	graph	2
11228,16129	graph	3
11228,14305	graph	0
11228,3992	latent_space	3
11228,1572	latent_space	3
11228,2413	latent_space	3
10587,4375	graph	3
10587,19405	graph	0
10587,13178	graph	1
10587,8643	graph	1
10587,14252	graph	1
10587,1834	graph	1
10587,613	graph	3
3531,6020	graph	3
3531,19028	graph	1
3531,8493	graph	3
3531,11449	graph	3
3531,18797	graph	3
3531,10537	graph	1
3531,12194	graph	1
3531,1896	graph	3
3531,13723	graph	1
3531,11817	graph	3
3531,6403	graph	3
3531,17426	graph	3
3531,3497	graph	1
3531,13287	graph	3
3531,4914	graph	1
3531,3962	graph	1
3531,2734	graph	1
3531,2144	graph	3
3531,9128	graph	3
3531,12768	graph	3
3531,5446	graph	3
3531,2549	graph	1
3531,3346	graph	3
3531,16537	graph	3
3531,17513	graph	1
3531,16340	graph	3
3531,8056	graph	1
3531,4149	graph	3
3531,5549	graph	1
3531,1065	graph	1
3531,12517	graph	1
3531,10165	graph	3
3531,16026	graph	3
3531,1338	graph	1
3531,2733	graph	1
3531,5638	graph	3
3531,16863	graph	1
3531,6355	graph	3
3531,3855	graph	3
3531,8053	graph	1
3531,1322	graph	1
3531,10455	graph	1
3531,5327	graph	1
3531,12566	graph	1
3531,10276	graph	1
3531,15806	graph	3
3531,19649	graph	1
16198,4538	graph	1
16198,1315	graph	3
16198,15544	graph	3
16198,2112	graph	3
16198,755	graph	0
10755,18509	graph	3
10755,12737	graph	2
10755,14078	latent_space	2
9551,1205	graph	3
9551,15222	graph	3
9551,15704	graph	1
19582,5497	graph	3
9577,16347	graph	2
17129,15660	graph	0
17129,2673	graph	1
10809,9275	graph	0
10809,2524	graph	3
10809,11565	graph	3
10809,11823	graph	3
10809,7124	graph	3
10809,8886	graph	3
10809,10840	graph	1
10809,6406	graph	0
10809,1842	graph	1
10809,3279	graph	3
10809,1910	graph	3
6094,802	graph	2
6094,9291	graph	0
6094,784	graph	3
6094,2651	graph	2
6094,3129	graph	0
6094,17201	graph	2
6094,7627	graph	3
736,9211	graph	2
736,2791	graph	2
736,11182	graph	2
736,15012	graph	3
736,17017	graph	2
7137,16498	graph	1
7137,1881	graph	3
7137,18830	graph	3
4014,643	graph	0
4014,17337	latent_space	1
4014,11337	latent_space	1
7577,1095	graph	1
7577,10400	graph	0
7577,5257	graph	0
7577,10356	graph	0
7577,9100	graph	0
17848,18931	graph	3
17848,5494	graph	3
17848,6684	graph	2
17848,15377	graph	3
17848,18544	graph	3
19567,237	graph	3
18213,13703	graph	2
14863,15663	graph	3
13158,14878	graph	3
13158,7590	graph	1
13158,7119	graph	1
13158,8178	graph	1
13158,6491	graph	3
18362,864	graph	2
18362,18793	graph	2
18362,6365	graph	2
18362,8225	graph	2
18362,14879	graph	2
18362,7902	graph	2
18362,10580	graph	2
18362,7716	graph	0
18362,13079	graph	0
18362,2489	graph	2
18362,6857	graph	2
11984,4942	graph	0
4743,11863	graph	0
4743,16288	graph	0
4743,17319	graph	0
4743,8568	graph	0
4743,12093	graph	0
4743,7799	graph	0
4743,7138	graph	0
4743,4452	graph	2
4743,11531	graph	1
4743,18389	graph	1
4743,18752	graph	0
4743,14821	graph	0
4743,10754	graph	0
4743,8577	graph	0
4743,18275	graph	1
4743,703	graph	0
4743,8288	graph	2
4743,441	graph	2
2382,19001	graph	3
2382,5147	graph	3
2382,7190	graph	3
2382,9602	graph	1
2382,152	graph	1
2382,12311	graph	3
2382,2277	graph	3
2382,3239	graph	3
2382,15155	graph	3
2382,17819	graph	2
2382,15866	graph	1
2382,18753	graph	3
2382,7198	graph	1
8976,7709	graph	2
8976,19474	graph	2
5267,16649	graph	0
7080,12256	graph	0
7080,616	graph	1
7080,14997	graph	0
7080,7780	graph	3
9335,7018	graph	1
9335,9813	graph	3
19192,8193	graph	1
8527,16184	graph	1
8527,8089	graph	1
8527,16277	graph	1
8527,17749	graph	0
8527,7215	graph	1
8527,3673	graph	1
8527,14317	graph	1
8527,18849	graph	3
8527,9471	graph	3
8527,5431	graph	1
8527,6798	graph	1
8527,6591	graph	3
8527,17133	graph	0
8527,4445	graph	3
8527,13020	graph	3
1185,11413	graph	2
1544,12360	graph	3
1544,10740	graph	2
1544,0	graph	3
1544,4976	graph	3
1544,6769	graph	2
1544,17102	graph	3
1544,2110	graph	2
1544,9809	graph	2
1544,12972	graph	3
1544,16976	graph	0
1544,14502	graph	2
1544,17412	graph	2
1544,7379	graph	2
1544,9861	graph	2
1544,3541	graph	2
1544,10087	graph	0
1544,10216	graph	3
1544,18242	graph	0
1544,16684	graph	2
1544,2078	graph	2
1544,13662	graph	3
1544,1233	graph	2
1544,8931	graph	3
1544,10088	graph	3
1544,12280	graph	2
1544,10976	graph	3
1544,1290	graph	2
1544,6106	graph	0
1544,16822	graph	0
1544,18814	graph	2
1544,6092	graph	2
1544,18855	graph	2
1544,6733	graph	2
1544,18459	graph	2
1544,1378	graph	2
14397,9416	graph	2
14397,18743	graph	3
14397,11907	graph	3
14397,11957	graph	2
14397,7828	graph	3
14397,8734	graph	3
14397,8390	graph	3
14397,10627	graph	3
14397,3747	graph	3
14397,5800	graph	2
13896,1821	graph	2
10394,17165	graph	0
10394,12710	graph	1
3604,11614	graph	2
3604,9024	graph	1
3604,4644	graph	2
3604,14624	graph	0
7872,11886	graph	1
394,2567	graph	0
6284,11397	graph	1
6284,1919	graph	1
6284,11643	graph	0
6284,15325	graph	0
6284,11608	graph	1
6284,6703	graph	0
6284,7850	graph	1
6284,7108	graph	0
6284,7167	graph	0
6284,13842	graph	1
6284,14158	graph	3
8026,17819	graph	0
8026,13451	graph	3
8026,6072	latent_space	0
18506,15117	graph	1
18506,15250	graph	1
18506,3930	graph	3
18345,6362	graph	3
12927,9883	graph	0
12927,11637	graph	0
12927,11220	latent_space	0
17396,4678	graph	3
13543,7533	graph	0
16809,2990	graph	2
16809,11901	latent_space	3
16809,18206	latent_space	3
16809,7101	latent_space	3
16809,6883	latent_space	3
16809,13355	latent_space	3
16809,17116	latent_space	3
16809,4118	latent_space	3
16809,3376	latent_space	3
16809,14046	latent_space	3
331,16697	graph	1
17935,4974	graph	3
15712,10427	graph	3
15712,12442	graph	2
15712,15577	graph	3
15712,15804	graph	2
15712,18743	graph	3
15712,18858	graph	2
15712,4240	graph	1
15712,12552	graph	1
15712,9033	graph	2
15712,5048	graph	3
15712,12142	graph	3
3065,7089	graph	1
8099,18753	graph	2
8099,18896	graph	0
8099,18770	graph	2
7138,4743	graph	3
7138,14078	latent_space	2
6036,10441	graph	1
6036,8664	graph	3
6036,8621	graph	3
6036,9890	graph	3
15079,13894	graph	0
15079,2989	graph	3
15079,16435	graph	1
15079,15704	graph	1
15079,6219	graph	1
15079,6555	graph	1
15079,1205	graph	3
15079,2098	graph	3
15079,10698	graph	3
15079,17819	graph	0
15079,13596	graph	1
15079,17301	graph	1
15079,5717	graph	3
15079,18159	graph	1
15079,3485	graph	1
15079,18264	graph	2
15079,6599	graph	3
15079,4307	graph	1
15079,2458	graph	3
15079,12298	graph	3
15079,11457	graph	0
15079,9885	graph	1
15079,6729	graph	3
17796,8881	graph	2
17796,16081	graph	2
12059,10406	graph	0
12059,8661	graph	2
5130,17592	graph	0
5130,4546	graph	2
11386,13859	graph	0
11386,3532	graph	0
11386,9163	graph	1
11386,12411	graph	2
11386,18170	graph	0
11386,129	graph	0
11386,18945	graph	0
11386,19066	graph	0
11386,19492	graph	0
11386,3005	graph	1
11386,3488	graph	1
11386,18852	graph	1
11386,7242	graph	0
11386,8176	graph	0
11386,9943	graph	2
11386,3366	graph	0
11386,10945	graph	1
11386,14531	graph	1
11386,5048	graph	0
11386,17638	graph	1
11386,9711	graph	1
11386,1494	graph	0
11386,7967	graph	1
11386,408	graph	0
11386,8308	graph	0
11386,6869	graph	0
1855,7056	graph	3
10967,5329	graph	0
840,7452	graph	0
840,17274	graph	3
840,540	graph	3
840,9114	graph	1
840,9841	graph	3
840,12592	graph	1
840,9548	graph	1
840,2031	graph	3
840,1721	graph	3
840,6411	graph	1
840,3128	graph	1
840,8060	graph	1
840,3667	graph	1
840,5825	graph	3
840,17019	graph	3
840,17026	graph	0
840,18381	graph	1
840,17025	graph	0
12283,14640	graph	1
14400,15578	graph	2
19655,2539	graph	1
7252,15952	graph	1
13108,14101	graph	0
13108,9884	graph	2
12178,370	graph	1
12178,3285	graph	3
12178,9173	graph	1
12178,18931	graph	1
12178,14021	graph	1
12178,4653	graph	0
12178,5021	graph	3
12178,4246	graph	1
12178,10512	graph	1
12178,13241	graph	0
12178,14006	graph	1
12178,13688	graph	0
12178,4932	graph	1
12178,2460	graph	1
12178,3017	graph	0
17248,18791	graph	0
17248,3340	graph	3
17248,18968	graph	1
17248,9456	graph	3
17248,17568	graph	3
17248,19563	graph	0
17248,11610	graph	1
17248,9246	graph	3
17248,9449	graph	0
17248,13378	graph	1
17248,16136	graph	3
17248,10774	graph	1
17248,15240	graph	3
17248,1872	graph	3
17248,16525	graph	3
7704,7136	graph	1
7704,4493	graph	1
7704,18310	graph	1
4659,14218	graph	3
4592,901	graph	1
4592,17876	graph	3
10729,17499	graph	2
11610,17248	graph	2
11610,18735	graph	2
16793,9256	graph	3
2436,18823	graph	3
1605,6353	graph	3
1605,3191	graph	3
1605,19034	graph	3
1605,14703	graph	3
1605,2021	graph	3
1605,16528	latent_space	2
7666,11912	graph	0
7666,7212	graph	0
7666,11636	graph	0
7666,18584	graph	1
7666,1959	graph	0
7666,187	graph	1
7666,2056	graph	1
7666,11738	graph	0
7666,12329	graph	0
7666,12536	graph	0
7666,1003	graph	0
7666,14116	graph	0
7666,17672	graph	1
7666,7661	graph	2
7666,12128	graph	0
7666,4941	graph	0
7666,4786	graph	0
7666,17888	graph	1
7666,15785	graph	0
7666,8274	graph	1
7666,7421	graph	1
7666,11444	graph	1
7666,16113	graph	0
7666,8883	graph	0
7666,8013	graph	0
7666,13283	graph	1
7666,4372	graph	0
7666,1901	graph	1
7666,14370	graph	0
7666,907	graph	1
8631,7456	graph	1
15066,2957	graph	2
15066,2126	graph	2
15066,7370	graph	0
15066,16033	graph	0
15066,18895	graph	0
15066,12974	graph	2
15066,18903	graph	0
15066,9264	graph	2
15066,2114	graph	2
15066,1045	graph	0
15066,12145	graph	2
15066,16810	graph	0
15066,2115	graph	2
15066,3073	graph	2
11430,4058	graph	0
11430,16494	graph	0
1421,4878	graph	0
13797,9461	graph	3
17380,11527	graph	1
17380,3334	graph	3
17380,16813	graph	1
17380,11372	graph	3
17380,11894	graph	3
17380,13972	graph	3
18442,15360	graph	2
18442,17266	graph	0
18442,6493	graph	0
18442,10464	graph	2
18442,17508	graph	0
18442,1169	graph	1
18442,7087	graph	0
18442,16054	graph	2
18442,5210	graph	0
15771,6131	graph	0
7824,2134	graph	3
7824,13476	latent_space	0
2030,4866	graph	2
14806,18095	graph	3
11859,3153	graph	2
11859,18143	graph	3
11859,11073	graph	0
11859,7849	graph	3
11859,6067	graph	3
16335,1945	graph	2
16335,3124	graph	0
1589,8860	graph	0
1589,4298	latent_space	1
8329,12357	graph	0
8329,1347	graph	1
8329,4823	graph	0
17568,17248	graph	0
6522,10446	graph	0
6522,7258	graph	0
7761,10922	graph	1
4765,6073	graph	0
4765,1515	graph	1
4765,4152	graph	1
4765,13803	graph	0
4765,4298	graph	1
7129,13729	graph	1
7129,14827	graph	1
12289,10181	graph	2
2940,12105	graph	0
2940,9222	graph	0
2940,1245	graph	0
2940,12839	graph	1
16583,8314	graph	0
5320,16637	graph	2
5320,1547	graph	0
7498,12298	graph	2
7498,13435	graph	2
7785,16779	graph	0
8667,17813	graph	0
2119,15998	graph	3
12001,5102	graph	1
12001,15841	graph	2
12001,1061	graph	0
12001,7110	graph	2
12001,13170	graph	2
12001,8262	graph	2
12001,18040	graph	2
12001,17198	graph	0
12001,12271	graph	0
13885,623	graph	3
7713,18986	graph	0
16673,12015	graph	2
16673,18807	graph	0
5251,1274	graph	2
6047,18823	graph	3
16272,10915	graph	2
12277,16783	graph	1
4474,10254	graph	2
9923,2281	graph	2
19264,17645	graph	1
19264,6611	graph	0
19264,14698	graph	0
14776,13306	graph	2
14776,5711	graph	0
15536,3909	graph	0
15536,10981	graph	0
15536,11808	graph	1
15536,14555	graph	0
15536,15734	graph	1
15536,4469	graph	1
16715,1412	graph	1
11807,11899	graph	1
11807,13068	graph	1
11807,13009	graph	3
13723,2039	graph	2
13723,18765	graph	2
13723,4895	graph	2
13723,1402	graph	3
13723,6794	graph	3
13723,15201	graph	3
13723,1628	graph	3
13723,3531	graph	2
4849,11054	graph	2
4849,14654	graph	2
4849,19541	graph	2
4849,3727	graph	0
4849,8372	graph	2
4849,12944	graph	2
4849,2327	graph	1
4849,13696	graph	2
4849,9094	graph	0
4849,11894	graph	2
1031,18781	graph	2
1031,12260	graph	2
11555,17499	graph	0
11555,4436	graph	1
11555,15096	graph	3
11555,1407	graph	1
13805,13787	graph	0
11418,428	graph	2
8359,14877	graph	0
8359,10051	graph	3
8359,12230	graph	2
8359,10140	graph	2
8359,11880	graph	3
8359,13705	graph	2
8359,6679	graph	2
8359,11631	graph	2
8359,4249	graph	3
8359,10487	graph	3
8359,8317	graph	2
8359,1161	graph	2
8359,18540	graph	2
8359,17366	graph	2
8359,1	graph	3
8359,14055	graph	3
8359,2461	graph	3
8359,11197	graph	2
8359,1304	graph	2
452,4246	graph	2
452,17418	graph	2
452,883	graph	3
452,6684	graph	2
506,9326	graph	1
506,15823	graph	1
506,3831	graph	1
5843,4798	graph	0
5843,514	graph	1
5843,17217	graph	0
5843,18734	graph	0
5843,18910	graph	0
5843,13940	graph	0
5843,7900	graph	0
5843,14008	graph	2
5843,18728	graph	0
5843,11456	graph	0
5843,7533	graph	2
5843,18357	graph	0
11557,9366	graph	2
11557,6813	graph	2
13719,13975	graph	3
13719,11335	graph	3
13719,5920	graph	2
13719,11055	graph	3
13719,3715	graph	2
13719,5839	graph	3
18755,5899	graph	1
18755,16692	graph	0
18755,11989	graph	3
15961,10558	graph	0
15961,11580	graph	0
15961,13441	graph	2
15961,16533	graph	0
16999,12512	graph	3
16999,18867	graph	3
16999,8834	graph	3
16999,18792	graph	3
16999,18824	graph	0
16999,4421	graph	1
16999,4262	graph	1
19141,4155	graph	3
19141,5633	graph	2
19141,4360	graph	3
19141,17145	graph	2
11572,10558	graph	0
11572,2853	latent_space	0
11572,14361	latent_space	0
11572,13256	latent_space	0
11572,16238	latent_space	0
11572,14360	latent_space	0
11572,10863	latent_space	0
11572,10021	latent_space	0
11572,4349	latent_space	0
11572,2852	latent_space	0
11572,8192	latent_space	0
11572,8191	latent_space	0
11572,8190	latent_space	0
11572,14359	latent_space	0
11572,8338	latent_space	0
11572,4350	latent_space	0
11572,2849	latent_space	0
11572,5080	latent_space	0
11572,11752	latent_space	0
11572,7772	latent_space	0
11572,15381	latent_space	0
11572,12976	latent_space	0
11572,15849	latent_space	0
11572,5081	latent_space	0
13439,6488	graph	3
13439,7326	graph	2
1852,15941	graph	3
1852,8753	graph	1
1852,1797	graph	3
1852,8289	graph	3
1852,13305	graph	3
1852,16389	graph	3
1852,6553	graph	3
1852,7419	graph	1
1852,15774	graph	2
1852,17687	graph	3
1852,7711	graph	2
1852,15940	graph	3
1852,13964	graph	3
1852,7744	graph	1
1852,8961	graph	1
11967,8295	graph	1
11967,5643	graph	2
11967,16268	graph	2
15245,6794	graph	3
14635,7969	graph	3
5293,11902	graph	0
5293,9989	graph	0
5293,7842	graph	0
5293,3540	graph	0
5293,11188	graph	2
5293,11275	graph	0
5293,6692	graph	2
5293,18741	graph	0
5293,12349	graph	2
5293,9839	graph	2
5293,6208	graph	0
5293,13597	graph	0
5293,9083	graph	2
15784,18945	graph	0
4808,1205	graph	0
4808,7027	graph	0
4808,16570	graph	1
4808,4109	latent_space	0
4808,261	latent_space	0
5326,18638	graph	2
5326,11956	graph	0
17591,16888	graph	1
17591,10232	graph	1
1118,15941	graph	3
1118,8469	graph	1
1118,10278	graph	3
1118,7445	graph	3
1118,13882	graph	3
1118,16717	graph	3
1118,4141	graph	1
1118,18745	graph	3
1118,3190	graph	1
1118,8823	graph	3
1118,9738	graph	1
1118,12647	graph	3
1118,15940	graph	3
1118,3249	graph	1
1118,16703	graph	3
1118,15087	graph	3
19300,11390	graph	1
432,2049	graph	2
432,8509	graph	2
432,6715	graph	2
432,11710	graph	1
432,11701	graph	3
432,9794	graph	3
432,12628	graph	2
432,12097	graph	2
432,11900	graph	2
432,12256	graph	2
432,11489	graph	3
432,16528	latent_space	2
14497,6261	graph	3
11665,13549	graph	0
11665,2120	graph	0
11665,17701	graph	0
11665,4027	graph	0
11665,4655	graph	0
11665,18874	graph	0
11665,3333	graph	0
11665,11084	graph	0
11665,9409	graph	1
11665,11936	graph	0
11665,3544	graph	0
2056,6352	graph	3
2056,7666	graph	2
2056,8938	graph	3
2056,17194	graph	3
2056,35	latent_space	3
6239,6952	graph	3
6239,12898	graph	0
6239,12893	graph	3
6239,15370	graph	2
6239,2402	graph	3
17552,16901	graph	3
8963,2796	graph	3
7740,11424	graph	3
7740,903	graph	3
7740,6611	graph	2
7740,14698	graph	3
7740,17645	graph	1
7740,10136	graph	2
7740,4985	graph	3
7740,9216	graph	2
7740,10451	graph	3
7740,14433	graph	3
7740,5089	graph	1
4424,1987	graph	2
4136,18846	graph	2
15338,14893	graph	3
15338,5131	latent_space	2
15939,2372	graph	2
1343,6794	graph	2
1343,14110	graph	0
1343,668	graph	0
1343,16500	graph	0
1343,2229	graph	2
14848,14343	graph	1
435,10742	graph	3
435,4084	graph	3
435,8772	graph	1
435,15851	graph	0
435,14640	graph	1
435,18786	graph	1
435,7058	graph	3
435,14737	graph	3
3324,18731	graph	2
3324,2383	graph	3
11552,6340	graph	1
11552,1920	graph	1
11552,17138	latent_space	0
11552,17463	latent_space	0
11552,14619	latent_space	0
11552,2848	latent_space	0
11552,10211	latent_space	0
11552,4349	latent_space	0
11552,8192	latent_space	0
11552,17461	latent_space	0
11552,8191	latent_space	0
11552,1051	latent_space	0
11552,14622	latent_space	0
11552,8190	latent_space	0
11552,14620	latent_space	0
11552,9369	latent_space	0
11552,14625	latent_space	0
11552,10615	latent_space	0
11552,4350	latent_space	0
11552,7704	latent_space	0
11552,17458	latent_space	0
11552,5597	latent_space	0
11552,15381	latent_space	0
11552,13928	latent_space	0
11552,12133	latent_space	0
11552,15849	latent_space	0
11552,7733	latent_space	0
11552,17462	latent_space	0
11552,1774	latent_space	0
11552,1773	latent_space	0
11552,15774	latent_space	0
11552,16046	latent_space	0
11552,6635	latent_space	0
11552,17460	latent_space	0
11552,6634	latent_space	0
11552,10566	latent_space	0
149,12298	graph	2
15284,8426	graph	0
15284,4181	graph	0
15284,17053	graph	1
15284,4405	graph	0
7036,6488	graph	3
9587,6149	graph	0
9587,10475	graph	0
9587,12453	graph	0
9587,16184	graph	0
9587,1213	graph	0
9587,630	graph	1
9587,5773	graph	1
9587,6511	graph	0
9587,8384	graph	0
9587,9588	graph	2
9587,14051	graph	1
9587,7130	graph	0
9587,18934	graph	1
9587,12537	graph	0
9587,1923	graph	1
7433,17623	graph	3
6125,17917	graph	2
6125,2567	graph	2
6125,13009	graph	2
6125,4007	graph	2
6125,8262	graph	3
6125,10173	graph	3
6125,11974	graph	2
6125,17184	graph	2
