node1,node2	space	relation_type
4946,1747	latent_space	0
4946,4854	latent_space	1
4946,1935	latent_space	0
4946,3462	latent_space	2
4946,7310	latent_space	3
4946,2001	latent_space	0
4946,3664	latent_space	1
4946,2281	latent_space	1
4946,5726	latent_space	0
4946,811	latent_space	1
4946,4789	latent_space	0
4946,4770	latent_space	3
4946,3076	latent_space	3
4946,4820	latent_space	1
7537,3604	graph	3
7537,3407	latent_space	1
7537,3228	latent_space	2
5589,3300	graph	0
5589,1635	graph	0
5589,5171	graph	0
5589,1231	graph	0
5589,1165	graph	0
5589,5141	graph	0
5589,1318	graph	0
5589,3801	graph	0
5589,4225	latent_space	2
5589,6930	latent_space	0
5589,632	latent_space	1
5589,1766	latent_space	1
5589,3612	latent_space	3
5589,5506	latent_space	2
5589,693	latent_space	3
5589,6359	latent_space	3
5589,4343	latent_space	3
5589,4649	latent_space	2
1555,4416	graph	3
1555,3040	latent_space	0
1555,6670	latent_space	1
1555,2189	latent_space	0
1555,1869	latent_space	0
1555,5843	latent_space	1
6732,3809	graph	3
6732,6773	latent_space	1
6732,5000	latent_space	3
6732,2574	latent_space	1
6732,2850	latent_space	1
6732,299	latent_space	2
6732,5574	latent_space	3
6732,7565	latent_space	3
6732,1441	latent_space	3
6732,5106	latent_space	0
6732,460	latent_space	1
6732,1028	latent_space	1
6732,4563	latent_space	3
6732,6342	latent_space	2
6732,2154	latent_space	0
6732,2621	latent_space	1
6732,704	latent_space	0
6732,647	latent_space	2
6732,6237	latent_space	0
6732,6772	latent_space	1
6732,6586	latent_space	1
6732,6228	latent_space	1
6732,1259	latent_space	1
6732,2906	latent_space	2
6732,4545	latent_space	1
6732,2506	latent_space	1
6732,3565	latent_space	1
6732,7037	latent_space	3
6732,4423	latent_space	2
6732,6793	latent_space	1
6732,4617	latent_space	2
6732,4365	latent_space	2
6732,2497	latent_space	0
6732,2917	latent_space	3
6732,2583	latent_space	2
6732,6779	latent_space	1
6732,2714	latent_space	3
6732,5161	latent_space	0
6732,772	latent_space	0
6732,3518	latent_space	1
6732,3805	latent_space	1
6732,1738	latent_space	1
6732,5579	latent_space	0
6732,3079	latent_space	0
6732,1018	latent_space	0
6732,4009	latent_space	1
6732,1504	latent_space	1
6732,6792	latent_space	1
6732,2158	latent_space	0
325,3382	graph	3
325,7453	graph	0
325,5259	graph	0
325,812	graph	0
325,3923	graph	0
325,3362	graph	0
325,522	graph	3
325,5866	latent_space	2
5564,3809	graph	3
5564,4479	latent_space	1
5564,6328	latent_space	1
5564,169	latent_space	2
5564,208	latent_space	2
5564,1863	latent_space	2
5564,3545	latent_space	3
5564,3517	latent_space	0
5564,4477	latent_space	0
5564,5210	latent_space	2
5564,2886	latent_space	2
5564,6894	latent_space	0
5564,5206	latent_space	0
5564,3492	latent_space	2
5564,3041	latent_space	2
5564,3356	latent_space	3
5564,6947	latent_space	2
5564,4668	latent_space	0
5564,1948	latent_space	1
5564,5923	latent_space	2
5564,1852	latent_space	0
5564,4476	latent_space	3
5564,893	latent_space	1
5564,7246	latent_space	2
5564,3080	latent_space	0
5564,1775	latent_space	2
5564,5228	latent_space	3
5564,6865	latent_space	2
5564,241	latent_space	2
5564,1024	latent_space	0
5564,6295	latent_space	2
5564,6447	latent_space	3
5564,6403	latent_space	0
5564,35	latent_space	2
5564,612	latent_space	1
5564,1562	latent_space	0
5564,6089	latent_space	0
5564,5807	latent_space	0
5564,2526	latent_space	1
5564,4186	latent_space	0
5564,6613	latent_space	0
5564,4564	latent_space	1
5564,2958	latent_space	2
5564,1865	latent_space	3
5564,1624	latent_space	1
5564,6216	latent_space	1
5564,1517	latent_space	2
5564,1957	latent_space	3
5564,3561	latent_space	1
5564,4999	latent_space	2
5564,5278	latent_space	3
5564,2686	latent_space	1
5564,588	latent_space	2
5564,2104	latent_space	0
5564,5561	latent_space	0
5564,1344	latent_space	3
292,5456	graph	3
292,2654	graph	3
292,775	graph	2
292,4676	graph	3
292,3809	graph	2
292,7149	graph	3
292,5681	graph	2
292,7346	graph	3
292,3362	graph	2
292,5491	graph	2
292,5016	graph	3
292,1925	graph	3
292,4910	graph	3
292,6485	graph	2
292,4725	graph	2
292,7313	graph	3
292,150	graph	3
292,3531	graph	2
70,7325	graph	0
70,6168	graph	0
70,4674	graph	0
70,1364	latent_space	0
7319,248	graph	0
7319,6882	graph	0
7319,4878	graph	0
7319,6567	graph	0
7319,1492	latent_space	0
7319,2812	latent_space	1
7319,4543	latent_space	2
7319,1294	latent_space	2
7319,4051	latent_space	3
7319,5767	latent_space	0
7319,6782	latent_space	1
7319,1123	latent_space	0
7319,3092	latent_space	0
7319,322	latent_space	0
7319,7331	latent_space	2
1676,1952	graph	0
1676,2190	graph	0
1676,3809	graph	0
1676,637	latent_space	1
1676,2626	latent_space	2
1676,6144	latent_space	0
1676,871	latent_space	1
1676,1216	latent_space	1
1676,1960	latent_space	0
1676,3405	latent_space	0
1676,2774	latent_space	1
1676,6373	latent_space	0
3943,3447	graph	0
3943,1572	graph	0
3943,7220	graph	0
3943,8	graph	0
3943,3809	graph	0
5784,6891	graph	3
5784,174	graph	3
5784,1192	graph	0
5784,3454	graph	0
5784,6713	graph	3
5784,2442	graph	0
5784,2599	graph	0
5784,6811	graph	3
5784,2970	graph	0
5784,7076	graph	3
5784,7021	graph	3
5784,7312	graph	0
5784,4154	graph	3
5784,3358	graph	3
5784,6312	latent_space	0
5784,5149	latent_space	1
5800,1466	graph	0
5800,5880	graph	3
5800,37	graph	3
5800,3696	graph	3
5800,4130	graph	3
5800,5714	graph	3
5800,3645	graph	3
5800,1490	graph	3
5800,3178	graph	3
5800,2173	graph	3
5800,7134	graph	3
5800,4086	latent_space	0
5800,1975	latent_space	2
5800,643	latent_space	2
5800,4257	latent_space	3
848,1138	graph	1
848,3906	graph	3
848,2677	graph	3
848,4643	graph	3
848,6763	graph	3
848,7223	graph	3
848,326	graph	3
848,6184	graph	3
848,133	graph	3
848,4939	graph	1
848,3803	graph	0
848,5722	graph	3
848,3926	graph	3
848,2596	graph	3
848,3358	graph	3
848,4168	latent_space	0
848,4694	latent_space	3
848,4951	latent_space	1
848,6769	latent_space	1
848,1268	latent_space	1
1201,1841	graph	3
1201,5940	graph	2
1201,2916	graph	0
1201,4816	latent_space	0
1201,1656	latent_space	3
1201,6444	latent_space	3
2266,2896	graph	0
2266,3237	graph	0
2266,6198	graph	3
2266,1920	graph	0
2266,6236	graph	0
2266,3809	graph	0
2266,4299	graph	0
2266,3659	graph	0
5430,7283	graph	0
5430,3934	graph	0
5430,7103	graph	0
5430,3258	graph	0
5430,195	graph	0
5430,2884	graph	3
5430,2797	graph	0
5430,4715	latent_space	3
6890,4222	graph	0
6890,2057	graph	0
6890,6621	graph	0
6890,4473	graph	1
6890,1448	graph	1
6890,6010	graph	0
6890,7040	graph	0
6890,4191	graph	0
6890,3812	graph	3
6890,1654	graph	1
6890,6291	graph	0
6890,7243	graph	0
6890,1812	graph	0
6890,2295	graph	3
6890,4738	graph	3
6890,2856	graph	0
6890,5846	latent_space	2
6890,4028	latent_space	3
7299,1782	graph	3
7299,1859	graph	0
7299,6924	graph	0
7299,3454	graph	0
7299,6551	graph	0
7299,1374	graph	3
7299,2629	graph	0
7299,7148	graph	3
7299,7156	latent_space	3
7299,3219	latent_space	3
7299,2695	latent_space	1
7299,688	latent_space	2
7299,1534	latent_space	3
7299,1493	latent_space	0
7299,2304	latent_space	2
7299,7556	latent_space	1
7299,2019	latent_space	0
7299,7447	latent_space	0
7299,4862	latent_space	3
6552,4549	graph	0
6552,3544	graph	0
6552,1793	graph	0
6552,6123	graph	0
6552,3477	graph	0
6552,3923	graph	0
6552,6889	graph	0
6552,3809	graph	0
6552,3543	graph	0
6552,1729	graph	0
3455,1746	graph	3
3455,4926	graph	3
3455,5992	latent_space	3
4232,6594	graph	0
4232,5132	graph	3
4232,6925	latent_space	0
4232,2624	latent_space	1
4232,6790	latent_space	3
4232,1061	latent_space	3
4232,877	latent_space	3
4232,4685	latent_space	2
4232,3179	latent_space	1
89,7388	graph	3
89,4766	graph	3
3079,6329	graph	3
3079,6337	latent_space	0
3079,6725	latent_space	1
3079,6773	latent_space	3
3079,6309	latent_space	1
3079,3398	latent_space	0
3079,2574	latent_space	1
3079,2850	latent_space	3
3079,299	latent_space	2
3079,2694	latent_space	2
3079,5106	latent_space	3
3079,460	latent_space	3
3079,1028	latent_space	3
3079,1604	latent_space	1
3079,2154	latent_space	2
3079,2621	latent_space	1
3079,5053	latent_space	1
3079,704	latent_space	2
3079,6237	latent_space	2
3079,6732	latent_space	3
3079,3095	latent_space	0
3079,6772	latent_space	3
3079,6586	latent_space	3
3079,7585	latent_space	0
3079,6228	latent_space	3
3079,1259	latent_space	3
3079,2906	latent_space	2
3079,2506	latent_space	3
3079,3565	latent_space	1
3079,7050	latent_space	1
3079,3652	latent_space	1
3079,4359	latent_space	2
3079,5027	latent_space	1
3079,378	latent_space	0
3079,1400	latent_space	1
3079,4365	latent_space	3
3079,2497	latent_space	3
3079,1976	latent_space	1
3079,6779	latent_space	3
3079,5161	latent_space	2
3079,772	latent_space	3
3079,3518	latent_space	3
3079,3805	latent_space	3
3079,1738	latent_space	3
3079,5579	latent_space	3
3079,6974	latent_space	1
3079,2940	latent_space	1
3079,1018	latent_space	2
3079,1504	latent_space	3
3079,6792	latent_space	3
3079,2158	latent_space	2
840,6416	graph	3
840,7283	graph	3
840,1908	graph	3
840,4201	graph	3
840,3934	graph	3
840,7571	graph	3
840,6386	graph	3
840,190	graph	2
840,3908	graph	3
840,7190	graph	3
840,4165	graph	3
840,2640	graph	3
840,7426	graph	3
840,6693	graph	3
840,4327	graph	3
840,6036	latent_space	3
840,3089	latent_space	3
4252,1549	graph	0
4252,1199	graph	3
4252,3544	graph	0
4252,6864	graph	0
4252,5861	graph	3
4252,4553	graph	0
4252,7223	graph	0
4252,3936	graph	3
4252,2426	graph	3
4252,2239	graph	0
4252,5360	graph	0
4252,195	graph	3
4252,3145	graph	0
4252,3553	graph	3
4252,2949	graph	3
4252,3818	graph	0
4252,1321	graph	0
4252,6416	graph	0
4252,2737	graph	0
4252,3427	graph	0
4252,3491	graph	0
4252,328	graph	3
4252,6868	graph	0
4252,1313	graph	0
4252,7069	graph	3
4252,4705	graph	3
4252,2569	graph	3
4252,7366	graph	3
4252,2026	graph	0
4252,2706	graph	3
4252,2172	latent_space	3
4252,6700	latent_space	2
4252,7032	latent_space	3
4252,6378	latent_space	0
5706,1868	graph	0
5706,2152	graph	0
5706,7584	graph	0
5706,6645	graph	0
5706,5321	latent_space	1
5706,7355	latent_space	0
5706,3756	latent_space	3
211,6508	graph	0
211,6877	graph	0
211,6167	graph	0
211,5542	latent_space	1
211,396	latent_space	0
211,631	latent_space	0
211,2884	latent_space	1
3425,6258	graph	0
3425,4524	graph	0
3425,1120	graph	3
3425,5391	graph	0
3425,5283	latent_space	2
3425,4894	latent_space	2
3425,5845	latent_space	1
3425,5321	latent_space	2
3425,2447	latent_space	3
1717,1883	graph	0
1717,708	graph	0
1717,332	graph	0
1717,2374	latent_space	2
1717,4254	latent_space	0
1717,1432	latent_space	1
1717,3209	latent_space	2
1717,2591	latent_space	3
1717,4652	latent_space	0
1717,5077	latent_space	3
1717,1788	latent_space	2
1717,653	latent_space	3
1717,661	latent_space	1
1717,5692	latent_space	2
1717,6065	latent_space	2
1717,7392	latent_space	2
1717,7525	latent_space	2
1717,1427	latent_space	3
5357,5811	graph	3
5357,6626	graph	3
5357,3337	graph	0
5357,4116	graph	3
5357,7584	graph	3
5357,4310	graph	3
5810,7241	graph	3
5810,6081	graph	0
5810,3613	graph	1
5810,1263	graph	0
5810,4870	graph	0
5810,6995	graph	3
5810,1361	graph	1
5810,6099	graph	1
5810,1051	graph	0
5810,1246	graph	0
5810,3775	graph	0
5810,5165	latent_space	2
5810,6518	latent_space	1
5810,2170	latent_space	2
2063,3773	graph	3
2063,1526	graph	0
2063,3809	graph	0
2063,2343	latent_space	3
2063,484	latent_space	3
2063,3013	latent_space	3
2063,5187	latent_space	3
2063,6103	latent_space	2
2063,4973	latent_space	3
2063,6571	latent_space	3
2063,4404	latent_space	3
2063,4980	latent_space	2
2063,355	latent_space	0
6108,3886	graph	3
6108,6620	graph	0
6108,7165	graph	3
6108,6860	graph	3
6108,6445	graph	1
6108,5436	graph	1
6108,1139	graph	3
6108,3768	graph	0
6108,5118	graph	0
6108,5193	graph	0
6108,6354	graph	0
6108,2187	graph	0
6108,3350	graph	0
6108,7118	graph	3
6108,7177	graph	0
6108,3208	graph	0
6108,4906	graph	3
6108,6508	graph	3
6108,581	graph	3
6108,4182	graph	0
6108,2552	graph	0
6108,2058	graph	0
6108,5331	graph	1
6108,332	graph	0
6108,3916	graph	0
6108,5525	graph	0
6108,2140	graph	0
6108,1594	graph	0
6108,6441	graph	0
6108,6384	graph	0
6108,2987	graph	3
6108,1000	graph	3
6108,4870	graph	0
6108,5016	graph	1
6108,6421	graph	0
6108,756	graph	0
6108,2099	graph	0
6108,4796	graph	3
6108,5651	graph	1
6108,1593	latent_space	3
6108,1695	latent_space	0
6108,388	latent_space	3
6108,4727	latent_space	1
6108,2375	latent_space	3
6108,1389	latent_space	1
6108,479	latent_space	3
6108,1526	latent_space	0
6108,4571	latent_space	1
6108,5139	latent_space	0
6108,3531	latent_space	0
5083,948	graph	0
5083,2419	graph	0
5083,7130	graph	0
5083,5051	graph	0
5083,1836	latent_space	3
5083,3287	latent_space	2
5083,3017	latent_space	3
5083,5944	latent_space	1
5083,3114	latent_space	3
5083,1006	latent_space	2
3290,4257	graph	0
3290,3713	graph	0
3290,4012	graph	3
3290,5178	graph	0
3290,858	graph	0
3290,5276	graph	0
3290,4300	graph	0
3290,4682	graph	0
3290,5255	latent_space	1
3290,1917	latent_space	2
3350,4436	graph	3
3350,5294	graph	3
3350,4053	graph	3
3350,2789	graph	0
3350,997	graph	0
3350,2280	graph	3
3350,4821	graph	3
3350,6112	graph	3
3350,3901	graph	3
3350,4809	graph	0
3350,1001	graph	3
3350,291	graph	3
3350,6665	graph	0
3350,6322	graph	0
3350,6108	graph	3
3350,6763	graph	1
3350,3555	graph	0
3350,7179	graph	3
3350,6359	graph	3
3350,203	graph	3
3350,581	graph	3
3350,7257	graph	0
3350,4800	graph	0
3350,1015	graph	3
3350,2253	graph	3
3350,7189	graph	0
3350,3437	graph	3
3350,962	graph	3
3350,5016	graph	3
3350,5924	graph	1
3350,4878	latent_space	2
3350,3613	latent_space	1
3350,3447	latent_space	0
3350,493	latent_space	2
3350,7002	latent_space	0
3350,385	latent_space	0
3350,2099	latent_space	2
3350,6323	latent_space	3
5255,1252	graph	1
5255,6951	graph	0
5255,6547	graph	3
5255,2715	graph	0
5255,6595	graph	3
5255,4226	graph	0
5255,392	graph	3
5255,1194	graph	3
5255,6327	latent_space	3
5255,3290	latent_space	2
5255,2732	latent_space	1
6819,245	graph	0
6819,4254	graph	0
6819,3809	graph	0
6819,3691	latent_space	2
6819,1845	latent_space	3
6819,5730	latent_space	2
6819,7341	latent_space	0
6819,2569	latent_space	3
6819,3580	latent_space	3
6819,5466	latent_space	1
7023,6479	graph	3
7023,4951	graph	3
7023,220	graph	3
7023,4630	graph	0
7023,311	graph	3
7023,167	graph	3
7023,6098	latent_space	2
7023,1289	latent_space	0
5790,2381	graph	0
5790,2980	graph	1
5790,7109	graph	3
5790,294	graph	3
5790,2989	graph	3
5790,2768	graph	0
5790,3336	graph	0
5790,709	graph	3
5790,5624	graph	3
5790,5436	graph	3
5790,1920	graph	0
5790,1753	graph	3
5790,6354	graph	1
5790,4629	graph	3
5790,7479	graph	0
5790,2660	graph	3
5790,1519	graph	0
5790,3631	graph	0
5790,6405	graph	3
5790,6508	graph	3
5790,4231	graph	3
5790,7427	graph	3
5790,947	graph	3
5790,3824	graph	3
5790,960	graph	0
5790,1967	graph	3
5790,2343	graph	3
5790,5056	graph	0
5790,3304	graph	3
5790,3261	graph	1
5790,4411	graph	0
5790,5040	graph	0
5790,3775	graph	0
5790,5415	graph	3
5790,6812	latent_space	0
5790,2403	latent_space	3
1562,3809	graph	3
1562,4479	latent_space	3
1562,3864	latent_space	2
1562,208	latent_space	3
1562,1863	latent_space	3
1562,5000	latent_space	1
1562,7565	latent_space	1
1562,3517	latent_space	3
1562,4477	latent_space	3
1562,5210	latent_space	3
1562,2886	latent_space	2
1562,358	latent_space	2
1562,6894	latent_space	1
1562,739	latent_space	2
1562,5206	latent_space	1
1562,3492	latent_space	3
1562,3041	latent_space	3
1562,6947	latent_space	3
1562,6488	latent_space	2
1562,4668	latent_space	3
1562,5923	latent_space	2
1562,1852	latent_space	1
1562,5564	latent_space	3
1562,7246	latent_space	3
1562,7569	latent_space	2
1562,3080	latent_space	1
1562,1775	latent_space	3
1562,6865	latent_space	3
1562,241	latent_space	3
1562,1024	latent_space	1
1562,6295	latent_space	3
1562,6403	latent_space	1
1562,3831	latent_space	2
1562,4617	latent_space	0
1562,6089	latent_space	1
1562,5807	latent_space	2
1562,5961	latent_space	2
1562,4186	latent_space	2
1562,6613	latent_space	1
1562,3008	latent_space	2
1562,2958	latent_space	3
1562,329	latent_space	0
1562,6216	latent_space	1
1562,1517	latent_space	2
1562,3561	latent_space	3
1562,4999	latent_space	3
1562,4590	latent_space	2
1562,5561	latent_space	3
1562,588	latent_space	3
1562,2104	latent_space	1
1562,4155	latent_space	2
1562,4563	latent_space	1
856,4701	graph	3
856,87	graph	1
856,415	latent_space	2
856,5833	latent_space	3
856,3593	latent_space	2
856,4584	latent_space	2
856,1457	latent_space	1
856,4562	latent_space	1
856,1210	latent_space	0
856,531	latent_space	0
856,838	latent_space	2
856,3882	latent_space	3
856,5501	latent_space	1
856,5242	latent_space	3
856,7114	latent_space	3
856,4913	latent_space	3
6024,930	graph	0
6024,3300	graph	2
6024,5142	graph	3
6024,5592	graph	0
6024,1040	graph	0
6024,6230	graph	3
6024,2062	graph	3
6024,2969	graph	3
6024,6508	graph	3
6024,2515	graph	3
6024,3154	graph	2
6024,7072	graph	0
6024,5375	graph	0
6024,992	graph	3
6024,2789	graph	0
6024,762	graph	3
6024,5876	graph	3
6024,4746	graph	3
6024,2478	latent_space	2
6024,4473	latent_space	1
6024,5511	latent_space	0
6024,948	latent_space	3
2847,2959	graph	3
2847,2075	graph	3
2847,5796	graph	3
2847,3543	graph	3
2847,5919	graph	2
2847,2088	graph	3
2847,181	latent_space	0
2847,818	latent_space	3
2847,6899	latent_space	0
595,6043	graph	1
595,2980	graph	1
595,6268	graph	3
595,4862	graph	3
595,1610	graph	3
595,2084	graph	0
595,1774	graph	0
595,2977	graph	3
595,2212	graph	3
595,2997	graph	0
595,3818	graph	0
595,3959	graph	1
595,4561	graph	3
595,4582	graph	3
595,74	graph	0
595,2735	graph	3
595,6208	graph	0
595,4135	graph	0
595,2957	graph	3
595,4289	graph	3
595,3592	graph	3
595,193	graph	0
595,5446	graph	0
595,7578	graph	3
595,2857	graph	3
595,331	graph	3
595,7309	latent_space	3
595,851	latent_space	1
595,258	latent_space	0
595,6917	latent_space	2
595,2187	latent_space	1
595,4310	latent_space	0
2078,2676	graph	3
2078,2409	graph	1
2078,1635	graph	0
2078,1766	graph	1
2078,4927	graph	0
2078,3535	graph	1
2078,1815	graph	0
2078,5486	graph	0
2078,4903	graph	3
2078,4438	graph	0
2078,4703	latent_space	0
2078,1262	latent_space	0
2318,1563	graph	3
2318,3299	latent_space	2
2318,2868	latent_space	3
2318,6306	latent_space	3
2318,3499	latent_space	3
2318,3371	latent_space	1
2318,4655	latent_space	1
2318,6083	latent_space	0
2318,6833	latent_space	1
2318,2354	latent_space	3
2318,421	latent_space	3
2318,2800	latent_space	1
1732,6251	graph	2
1732,5436	graph	0
1732,6037	graph	0
1732,4664	graph	0
1732,5359	graph	0
1732,297	graph	0
1732,3488	graph	0
440,1330	graph	3
440,5928	graph	3
440,4611	graph	3
440,1920	graph	3
440,6686	graph	3
440,1896	graph	3
440,6396	graph	3
440,671	graph	3
440,831	graph	0
3620,2521	graph	0
3620,2246	graph	0
3620,3809	graph	0
3620,94	latent_space	2
3620,1154	latent_space	0
6438,4222	graph	0
6438,6553	graph	3
6438,2319	graph	2
6438,3960	graph	3
6438,1210	graph	0
6438,3154	graph	3
6438,5929	graph	3
6438,4781	graph	3
6438,3785	graph	3
6438,5463	graph	3
6438,3488	graph	3
6438,1712	graph	3
6438,7257	latent_space	1
6438,2899	latent_space	3
1915,1490	graph	3
1915,1576	graph	1
1915,4869	graph	3
1915,574	graph	3
1915,5701	latent_space	3
1949,7491	graph	3
1949,4554	latent_space	2
1949,4080	latent_space	0
1949,3247	latent_space	0
1949,7376	latent_space	2
1949,7437	latent_space	2
1949,267	latent_space	3
1949,4884	latent_space	2
407,6551	graph	0
407,4161	graph	0
407,3697	graph	0
407,2099	graph	0
407,1032	graph	0
407,7174	graph	0
407,7272	graph	0
407,2953	latent_space	2
407,4879	latent_space	2
407,5938	latent_space	3
5581,2003	graph	3
5581,6323	graph	3
5581,4118	latent_space	2
5581,5891	latent_space	0
5581,3105	latent_space	3
5581,807	latent_space	1
5581,2257	latent_space	0
5581,691	latent_space	2
5581,4712	latent_space	0
5581,3026	latent_space	3
5581,2509	latent_space	3
5581,712	latent_space	1
5581,4226	latent_space	0
5581,985	latent_space	0
266,2447	graph	3
266,3809	graph	3
266,1483	latent_space	2
266,4735	latent_space	1
266,943	latent_space	2
266,6210	latent_space	1
266,6926	latent_space	0
266,7529	latent_space	3
266,4979	latent_space	0
266,3903	latent_space	2
266,3739	latent_space	0
266,2790	latent_space	3
266,7374	latent_space	2
266,259	latent_space	2
7546,5837	graph	0
7546,1899	graph	0
7546,3809	graph	0
7546,6678	latent_space	2
7546,6777	latent_space	3
7546,2169	latent_space	3
7546,4582	latent_space	2
7546,1913	latent_space	3
7546,5943	latent_space	1
7546,6097	latent_space	0
7546,4856	latent_space	3
7546,876	latent_space	0
7546,5072	latent_space	0
1009,546	graph	3
1009,1522	latent_space	1
1009,3676	latent_space	2
1009,5402	latent_space	2
1009,7345	latent_space	0
5184,1418	graph	1
5184,1857	graph	0
5184,6019	graph	0
5184,361	graph	1
5184,1798	latent_space	0
5184,983	latent_space	1
5184,4248	latent_space	0
5184,594	latent_space	3
5184,6101	latent_space	2
5184,5313	latent_space	0
5184,6058	latent_space	1
1218,7355	graph	3
1218,3809	graph	3
1218,696	latent_space	1
1218,584	latent_space	3
1218,727	latent_space	2
1218,3815	latent_space	0
1218,5966	latent_space	3
1218,3190	latent_space	1
1218,554	latent_space	0
1218,6451	latent_space	3
1218,6689	latent_space	3
1218,7329	latent_space	0
1218,7418	latent_space	2
1218,4527	latent_space	3
1218,2650	latent_space	1
1218,6272	latent_space	1
1218,2990	latent_space	2
1503,6416	graph	0
1503,1197	graph	3
1503,1908	graph	0
1503,6579	graph	0
1503,6759	graph	0
1503,3525	graph	0
1503,1602	graph	1
1503,7190	graph	3
1503,7578	graph	0
1503,786	graph	3
1503,5569	graph	0
1503,66	latent_space	1
1503,5262	latent_space	1
2522,3176	graph	3
2522,7060	latent_space	2
2522,4446	latent_space	3
2522,1284	latent_space	1
2522,6499	latent_space	2
2522,6645	latent_space	1
2522,4695	latent_space	2
2522,2581	latent_space	1
2522,6115	latent_space	2
2522,4830	latent_space	0
2522,403	latent_space	0
2522,5776	latent_space	2
2522,5287	latent_space	3
2522,585	latent_space	3
2522,4897	latent_space	2
2522,6020	latent_space	1
2522,5484	latent_space	3
2522,4698	latent_space	3
6655,4382	graph	0
6655,2615	graph	0
6655,1395	graph	0
6655,7534	graph	0
6655,2784	latent_space	0
6655,6257	latent_space	0
6655,3444	latent_space	2
6655,5130	latent_space	0
6655,2121	latent_space	3
6655,4072	latent_space	1
6655,6571	latent_space	1
6655,6970	latent_space	1
6655,4404	latent_space	1
6655,2989	latent_space	3
6655,6114	latent_space	2
4048,5927	graph	3
4048,6708	graph	3
4048,6282	graph	3
4048,2677	graph	3
4048,2744	graph	3
4048,4428	graph	2
4048,3923	graph	3
4048,6453	graph	0
4048,1809	graph	1
4048,2153	latent_space	0
4048,3641	latent_space	0
4048,7075	latent_space	2
4048,4886	latent_space	1
4048,6662	latent_space	2
4048,6873	latent_space	3
4048,6934	latent_space	3
544,6769	graph	0
544,2706	graph	0
544,7403	graph	0
544,3692	graph	0
544,7567	latent_space	2
544,4018	latent_space	2
544,4967	latent_space	2
544,4825	latent_space	3
1661,2629	graph	0
1661,4859	graph	0
1661,2993	graph	0
1661,2594	latent_space	0
4836,1071	graph	0
4836,5453	graph	0
4836,1174	graph	0
4836,6442	graph	0
4836,2941	latent_space	1
4836,7162	latent_space	1
4836,2657	latent_space	2
4836,4758	latent_space	2
1613,4029	graph	0
1613,2362	graph	0
1613,7041	graph	0
1613,5951	graph	3
1613,7024	graph	0
1613,5461	latent_space	3
1613,2410	latent_space	1
1613,73	latent_space	3
1613,3946	latent_space	2
1613,7157	latent_space	3
6306,3809	graph	3
6306,6633	latent_space	3
6306,7036	latent_space	3
6306,4060	latent_space	2
6306,5129	latent_space	1
6306,5881	latent_space	1
6306,2868	latent_space	2
6306,3057	latent_space	1
6306,2878	latent_space	3
6306,3371	latent_space	0
6306,7099	latent_space	1
6306,2318	latent_space	0
6306,2354	latent_space	2
6306,802	latent_space	3
6306,5173	latent_space	3
6306,421	latent_space	2
6306,3171	latent_space	2
6306,2800	latent_space	0
2328,5394	graph	3
2328,3476	graph	3
2328,6560	graph	0
2328,4127	graph	0
2328,4958	graph	0
2328,2868	graph	0
2328,804	graph	0
2328,4643	graph	0
2328,3427	graph	0
2328,600	graph	0
2328,2957	graph	0
2328,6224	graph	0
2328,4167	graph	0
2328,1370	graph	0
2328,2920	graph	3
2328,165	graph	3
2328,6074	graph	3
2328,3737	latent_space	2
2328,6951	latent_space	0
2328,4633	latent_space	1
2328,2615	latent_space	2
2328,3639	latent_space	0
2328,3553	latent_space	0
2328,4299	latent_space	2
2328,2368	latent_space	2
2328,3430	latent_space	1
2328,4154	latent_space	0
5277,3160	graph	0
5277,5967	graph	0
5277,6571	graph	3
5277,127	graph	0
5277,6514	latent_space	3
5277,5814	latent_space	1
5277,4486	latent_space	3
7170,5921	graph	0
7170,4701	graph	0
7170,3034	graph	0
7170,6113	latent_space	2
7170,7188	latent_space	1
7170,1880	latent_space	0
7170,5883	latent_space	2
7170,6049	latent_space	0
4730,2058	graph	3
4730,1606	latent_space	1
4730,3890	latent_space	0
4730,1888	latent_space	2
4730,6871	latent_space	3
4730,2874	latent_space	0
4730,1296	latent_space	1
1819,6919	graph	0
1819,1067	graph	0
1819,31	graph	0
1819,3898	graph	0
1819,133	graph	0
1819,1713	graph	0
1819,99	graph	0
5001,7272	graph	3
5001,3809	graph	3
5001,4815	latent_space	2
5001,6109	latent_space	3
5001,3850	latent_space	0
5001,2230	latent_space	1
353,6037	graph	3
353,4028	graph	3
353,2871	latent_space	0
353,3732	latent_space	2
353,4777	latent_space	2
353,7208	latent_space	2
353,634	latent_space	2
353,524	latent_space	3
353,5652	latent_space	2
2647,2097	graph	0
2647,4016	graph	0
2647,5423	graph	0
2647,7150	graph	1
2647,1378	graph	0
2647,1733	latent_space	2
5893,6240	graph	3
5893,7463	graph	3
5893,45	latent_space	2
3027,4431	graph	0
3027,760	graph	0
3027,3668	graph	0
3027,1148	graph	0
3027,3959	graph	0
7395,7389	graph	1
7395,2221	graph	3
7395,1861	latent_space	3
7395,6994	latent_space	1
7395,1070	latent_space	0
7395,1844	latent_space	1
7395,2670	latent_space	3
7395,1214	latent_space	0
7395,3941	latent_space	0
7395,4147	latent_space	3
7395,6602	latent_space	2
1719,6600	graph	0
1719,3415	graph	2
1719,3809	graph	0
1719,1798	latent_space	3
