node1,node2	space	relation_type
2421,3803	graph	3
2421,4975	latent_space	2
4692,7283	graph	3
4692,3172	graph	0
4692,3969	graph	2
4692,6224	graph	3
4692,5738	graph	0
4692,1363	graph	3
4692,331	graph	3
4692,1046	graph	3
4692,6378	graph	3
4692,3034	graph	3
4692,7096	graph	3
4692,434	graph	2
4692,7426	graph	3
4692,3358	graph	3
4692,6759	graph	2
4692,3164	graph	2
4692,188	graph	2
4692,4468	latent_space	2
4692,867	latent_space	3
4692,5797	latent_space	1
4692,6680	latent_space	1
4692,6140	latent_space	2
4692,2268	latent_space	3
4692,6840	latent_space	2
4692,5878	latent_space	1
4692,1627	latent_space	1
7555,6812	graph	0
7555,947	graph	3
7555,7044	graph	0
7555,2789	graph	3
7555,3869	graph	1
7555,4129	graph	0
7555,3287	graph	3
7555,4985	graph	2
7555,579	graph	1
7555,3647	graph	0
7555,5274	graph	1
7555,6126	graph	2
7555,4708	graph	1
7555,6258	latent_space	1
7555,3956	latent_space	0
7555,1261	latent_space	1
7555,6542	latent_space	1
7555,1729	latent_space	2
7555,7072	latent_space	3
7555,2419	latent_space	2
7555,3808	latent_space	2
7555,1909	latent_space	0
1742,3244	graph	1
1742,3757	graph	1
1742,6464	graph	3
1742,5529	latent_space	1
1742,2633	latent_space	2
1742,2269	latent_space	0
1742,7188	latent_space	2
4145,5009	graph	2
4145,3149	graph	0
4145,7204	latent_space	2
4145,7106	latent_space	1
4145,6487	latent_space	1
4145,7252	latent_space	3
4145,6013	latent_space	2
6213,3809	graph	3
6213,3971	graph	1
6213,3377	latent_space	3
6213,2220	latent_space	3
6213,3853	latent_space	3
6213,4183	latent_space	3
6213,2570	latent_space	2
6213,942	latent_space	3
6213,2351	latent_space	3
6213,1984	latent_space	3
6213,955	latent_space	0
6213,6710	latent_space	2
6213,2064	latent_space	3
6213,5367	latent_space	2
6213,5034	latent_space	3
6213,6699	latent_space	2
6213,5804	latent_space	0
6213,1410	latent_space	3
6213,1241	latent_space	3
6213,4652	latent_space	0
6213,883	latent_space	3
1348,5949	graph	1
1348,6367	graph	0
1348,6003	graph	1
1348,1405	latent_space	1
1348,7152	latent_space	2
1348,6572	latent_space	0
1348,4695	latent_space	1
1348,3804	latent_space	3
1348,1452	latent_space	1
1348,1343	latent_space	3
1348,1965	latent_space	3
1348,54	latent_space	1
913,4488	graph	2
913,1580	graph	3
913,857	graph	0
913,5902	graph	1
913,3918	graph	2
913,6282	graph	0
913,1519	graph	3
913,5882	graph	1
913,6141	latent_space	1
3990,5399	graph	0
3990,4019	graph	0
3990,3215	latent_space	0
5422,6694	graph	3
5422,176	latent_space	3
524,450	graph	2
524,1032	graph	2
524,807	latent_space	1
1391,3639	graph	3
1391,2119	graph	1
1391,3178	graph	3
1391,4124	graph	0
1391,2524	graph	1
1391,3712	graph	0
1391,2737	graph	0
1391,1942	graph	1
1391,3134	graph	2
1391,2172	graph	1
1391,7279	graph	2
1391,3304	graph	0
1391,4984	graph	1
1391,5140	graph	2
1391,5829	graph	1
1391,2531	graph	1
1391,31	graph	2
1391,7001	graph	2
1391,2862	graph	3
1391,4296	graph	0
1391,7252	graph	1
1391,2119	latent_space	1
1391,3469	latent_space	2
1391,3415	latent_space	1
1391,26	latent_space	3
1391,14	latent_space	3
1391,5191	latent_space	0
1391,4387	latent_space	3
107,7526	graph	3
107,2290	graph	3
107,4909	graph	3
107,1458	graph	2
107,7231	graph	3
107,1728	graph	3
107,2772	latent_space	0
107,3073	latent_space	0
1441,3809	graph	1
1441,2839	latent_space	0
1441,7048	latent_space	0
1441,7099	latent_space	1
1441,7570	latent_space	3
1441,989	latent_space	3
1441,2015	latent_space	1
1441,7492	latent_space	3
1441,1675	latent_space	0
1441,350	latent_space	0
1441,7328	latent_space	3
1441,1948	latent_space	0
1441,5807	latent_space	3
1441,7107	latent_space	0
1441,5418	latent_space	3
1441,2621	latent_space	1
1441,6228	latent_space	0
1441,745	latent_space	0
1441,6887	latent_space	0
1441,1479	latent_space	2
1441,4498	latent_space	3
1441,3582	latent_space	1
1441,4908	latent_space	2
1441,6252	latent_space	1
1441,6773	latent_space	0
1441,6725	latent_space	2
1441,675	latent_space	2
1441,6839	latent_space	2
1441,5677	latent_space	1
1441,5626	latent_space	3
1441,809	latent_space	0
1441,198	latent_space	2
1441,6328	latent_space	1
1441,4691	latent_space	0
1441,1130	latent_space	0
1441,4128	latent_space	1
1441,953	latent_space	3
1441,893	latent_space	1
1441,2138	latent_space	3
2254,2989	graph	2
2254,4796	graph	2
2254,5421	graph	2
3946,5071	graph	1
3946,1217	graph	2
3946,960	graph	0
3946,3960	graph	0
3946,2908	latent_space	1
3946,6509	latent_space	3
3946,3337	latent_space	3
1922,1056	graph	2
1922,1194	graph	2
1922,6982	graph	2
4445,3626	graph	2
4445,5903	graph	3
4445,1635	graph	2
4445,5576	latent_space	0
4445,4487	latent_space	3
7414,751	graph	3
7414,6343	graph	1
7414,6071	graph	3
7414,1090	graph	0
7414,3809	graph	0
7414,5651	graph	1
7414,4516	graph	2
7414,7543	graph	0
7414,1389	graph	1
7414,2501	graph	3
7414,1538	latent_space	0
7414,6428	latent_space	1
7414,7459	latent_space	0
7414,6032	latent_space	3
7414,3468	latent_space	2
7414,6215	latent_space	0
7414,7390	latent_space	3
2530,5722	graph	0
2530,30	graph	1
2530,6220	graph	0
2530,7415	graph	0
2530,652	graph	0
2530,5165	graph	2
2530,5265	graph	1
2530,52	graph	2
2530,3647	graph	2
2530,5274	graph	2
2530,5834	graph	0
2530,583	latent_space	3
2530,7419	latent_space	0
2530,11	latent_space	0
3163,6870	graph	0
3163,4103	latent_space	1
3163,2825	latent_space	3
3163,2295	latent_space	1
4988,5767	graph	0
4988,1132	graph	1
4988,3809	graph	3
4988,2957	graph	1
4988,3971	graph	1
4988,424	latent_space	2
4988,1570	latent_space	0
4988,3006	latent_space	1
4988,6932	latent_space	1
4988,3001	latent_space	1
4988,4641	latent_space	3
4988,7448	latent_space	3
4988,1734	latent_space	2
4988,782	latent_space	3
4988,6192	latent_space	1
4988,3617	latent_space	0
4988,6830	latent_space	2
4988,5864	latent_space	0
1557,6401	graph	1
1557,4304	graph	1
1557,687	graph	0
1557,5334	graph	0
1557,1501	graph	2
1557,2692	graph	2
1557,2918	graph	0
1557,3837	graph	1
1557,3153	graph	2
1557,2296	graph	1
1557,6957	graph	0
1557,3105	graph	0
1557,3659	graph	2
1557,5918	graph	0
1557,7047	graph	0
1557,6066	graph	0
1557,3712	graph	3
1557,715	graph	0
1557,502	graph	0
1557,488	graph	0
1557,1692	graph	2
1557,449	graph	0
1557,1664	graph	3
1557,4301	graph	1
1557,1365	graph	1
1557,7411	graph	2
1557,3162	graph	0
1557,2257	graph	1
1557,420	graph	2
1557,4299	graph	3
1557,766	graph	0
1557,5896	graph	0
1557,3569	graph	2
1557,4941	graph	2
1557,938	graph	1
1557,3479	graph	0
1557,3112	graph	1
1557,3505	graph	0
1557,2812	graph	1
1557,7013	graph	1
1557,1188	graph	2
1557,6338	graph	1
1557,991	graph	1
1557,5889	graph	1
1557,721	graph	2
1557,4031	graph	2
1557,7097	graph	2
1557,7168	graph	0
1557,1077	graph	1
1557,2959	graph	3
1557,6657	graph	0
1557,582	graph	1
1557,6771	graph	3
1557,416	graph	0
1557,3175	graph	0
1557,6826	graph	0
1557,182	graph	0
1557,295	graph	1
1557,1185	graph	1
1557,7393	latent_space	3
1557,7453	latent_space	0
1557,2438	latent_space	0
1557,1774	latent_space	3
1557,5412	latent_space	3
1557,2423	latent_space	2
1557,2704	latent_space	2
6311,1945	graph	2
6311,1681	graph	0
6311,3863	latent_space	3
6311,5997	latent_space	1
2034,2510	graph	1
2034,1292	graph	1
2034,2622	latent_space	2
2034,3078	latent_space	2
2034,6727	latent_space	0
2034,2294	latent_space	0
2034,877	latent_space	3
2034,773	latent_space	3
2034,2507	latent_space	0
2034,4062	latent_space	1
7531,3933	graph	2
7531,5877	graph	3
7531,2571	graph	3
7531,4279	graph	3
7531,1923	latent_space	3
7531,4991	latent_space	0
1007,3923	graph	2
1007,6245	latent_space	1
1007,4496	latent_space	1
5015,3702	graph	1
5015,5518	graph	0
5015,4637	graph	0
5015,1668	graph	1
5015,1610	graph	0
5015,3809	graph	3
5015,3034	graph	1
5015,4078	graph	1
5015,6551	graph	1
5015,434	graph	3
5015,1359	graph	2
5015,3164	graph	2
5015,6799	graph	1
5015,2970	graph	1
5015,3087	graph	1
5015,5135	latent_space	3
5015,6991	latent_space	2
5015,685	latent_space	3
5015,1666	latent_space	0
5015,4474	latent_space	3
5015,902	latent_space	3
5015,6668	latent_space	3
5015,859	latent_space	3
5015,4571	latent_space	1
5737,5289	graph	1
5737,1551	latent_space	3
5737,2148	latent_space	0
5737,6151	latent_space	3
4217,7190	graph	3
4217,4379	graph	1
4217,280	graph	0
4217,3959	graph	3
4217,1408	graph	0
4217,5328	graph	2
4217,715	graph	0
4217,147	graph	1
4217,5769	graph	3
4217,5636	graph	3
4217,4166	graph	2
4217,401	graph	2
4217,3976	graph	2
4217,1451	graph	2
4217,6304	graph	0
4217,4532	graph	0
4217,3458	graph	2
4217,1128	graph	3
4217,677	graph	0
4217,2640	graph	3
4217,6567	graph	2
4217,2013	latent_space	2
4217,677	latent_space	0
4217,1431	latent_space	0
4217,6476	latent_space	2
4217,5338	latent_space	1
4217,7206	latent_space	2
4217,1080	latent_space	1
4217,4055	latent_space	0
4217,4015	latent_space	2
4217,97	latent_space	1
6295,3809	graph	1
6295,3041	latent_space	1
6295,802	latent_space	1
6295,7440	latent_space	0
6295,3683	latent_space	3
6295,6974	latent_space	3
6295,3866	latent_space	1
6295,3652	latent_space	1
6295,1512	latent_space	1
6295,1018	latent_space	3
6295,4424	latent_space	3
6295,6792	latent_space	0
6295,1163	latent_space	3
6295,1608	latent_space	0
6295,5961	latent_space	3
6295,7267	latent_space	3
6295,2850	latent_space	1
6295,7037	latent_space	2
6295,3289	latent_space	1
6295,2917	latent_space	3
6295,2278	latent_space	0
6295,6586	latent_space	3
6295,4593	latent_space	1
6295,5776	latent_space	0
6295,6993	latent_space	1
6295,6148	latent_space	0
6295,169	latent_space	0
6295,7057	latent_space	3
6295,5533	latent_space	3
6295,5620	latent_space	3
6295,6772	latent_space	3
6295,4476	latent_space	1
6295,5561	latent_space	1
6295,2158	latent_space	1
6295,3848	latent_space	1
6295,5031	latent_space	1
6295,4365	latent_space	3
2410,2837	graph	3
2410,3005	graph	3
2410,754	graph	2
2410,6650	graph	2
2410,2747	graph	1
2410,1748	latent_space	0
1406,6203	graph	0
1406,174	graph	1
1406,7426	graph	1
1406,3809	graph	3
1406,1192	latent_space	0
1406,7432	latent_space	3
1406,1767	latent_space	2
1406,2780	latent_space	0
1406,2285	latent_space	0
1406,5424	latent_space	2
1406,2283	latent_space	0
1406,4753	latent_space	2
1406,1017	latent_space	1
1406,5791	latent_space	1
6449,3639	graph	0
6449,4288	graph	2
6449,7135	graph	0
6449,5684	graph	0
6449,2253	graph	0
6449,6342	graph	3
6449,2604	latent_space	0
6449,2118	latent_space	3
6449,2782	latent_space	2
2105,538	graph	0
2105,5881	latent_space	3
3070,6131	graph	3
1819,133	graph	2
1819,1067	graph	1
1819,99	graph	2
1819,31	graph	2
1819,1713	graph	0
1819,6919	graph	2
1819,3898	graph	0
1819,67	latent_space	3
4569,2721	graph	2
4569,1914	graph	0
4569,6312	graph	2
4569,7324	latent_space	3
4569,1122	latent_space	1
1763,764	graph	0
1763,2090	graph	2
1763,4680	graph	0
1763,332	graph	0
1763,6329	graph	1
1763,2376	latent_space	2
1763,1982	latent_space	1
1763,6232	latent_space	2
1763,1747	latent_space	3
1763,7452	latent_space	1
1763,1514	latent_space	1
7000,770	graph	3
7000,4124	graph	0
7000,1995	graph	2
7000,2238	graph	1
7000,2060	graph	3
7000,2540	graph	0
7000,2524	graph	1
7000,5499	graph	3
7000,7332	graph	0
7000,964	graph	2
7000,4404	graph	3
7000,1003	graph	2
7000,4025	graph	3
7000,5107	graph	1
7000,7088	graph	1
7000,4329	graph	0
7000,2216	graph	3
7000,2113	graph	3
7000,1685	graph	3
7000,1939	graph	1
7000,2551	graph	1
7000,3056	graph	2
7000,30	graph	1
7000,997	graph	3
7000,1560	graph	0
7000,2901	latent_space	3
7000,1906	latent_space	2
7000,31	latent_space	1
7000,4757	latent_space	1
7000,6377	latent_space	0
7000,5211	latent_space	2
5028,7190	graph	3
5028,167	graph	2
5028,168	graph	2
5028,2857	graph	2
5028,3810	graph	2
5028,4086	graph	1
5028,6224	graph	3
5028,1908	graph	3
5028,1100	graph	2
5028,1309	graph	3
5028,1633	graph	3
5028,4066	graph	0
5028,4345	graph	2
5028,258	graph	3
5028,5867	graph	1
5028,7393	graph	3
5028,2590	graph	1
5028,4088	graph	0
5028,2093	graph	3
5028,4279	graph	3
5028,4785	latent_space	2
5028,4943	latent_space	2
5028,1561	latent_space	0
5028,840	latent_space	3
5028,5068	latent_space	0
5028,4714	latent_space	1
5028,624	latent_space	3
5989,1902	graph	3
5989,3971	graph	3
5989,5475	latent_space	1
5989,3374	latent_space	1
5989,3479	latent_space	1
5989,5185	latent_space	3
5989,4872	latent_space	2
2544,2424	graph	2
3592,3809	graph	3
3592,5022	graph	2
3592,2797	graph	0
3592,915	graph	1
3592,4675	graph	0
3592,6192	graph	2
3592,3959	graph	1
3592,5715	graph	1
3592,595	graph	0
3592,3971	graph	1
3592,2401	graph	2
3592,4199	latent_space	3
3592,837	latent_space	0
3592,1372	latent_space	0
3592,87	latent_space	2
3592,1541	latent_space	3
3592,1588	latent_space	2
3592,3313	latent_space	0
3592,220	latent_space	3
3592,3677	latent_space	2
3592,382	latent_space	0
3592,4748	latent_space	1
3592,850	latent_space	1
3592,2139	latent_space	0
3592,852	latent_space	3
4396,5744	graph	2
4396,6131	graph	0
4396,1902	graph	1
4396,2406	graph	3
4396,158	graph	1
4396,28	graph	0
4396,90	graph	3
4396,162	graph	1
4396,221	latent_space	3
4396,1553	latent_space	2
4396,4386	latent_space	1
4396,1269	latent_space	3
4396,281	latent_space	3
4396,4292	latent_space	1
6838,4308	graph	1
6838,3149	graph	1
6838,1973	graph	1
6838,405	graph	1
6838,7110	graph	1
6838,3158	latent_space	3
6838,6614	latent_space	3
5270,636	graph	0
5270,4444	graph	2
5270,6558	graph	2
5270,3895	graph	2
5270,3049	latent_space	2
842,92	graph	1
648,361	graph	3
648,5246	latent_space	0
648,7221	latent_space	3
648,4096	latent_space	2
648,5771	latent_space	0
648,1992	latent_space	3
648,6482	latent_space	0
648,5184	latent_space	1
946,1548	graph	0
946,1920	graph	0
946,5837	graph	1
946,3427	graph	2
946,4618	graph	0
946,1774	graph	1
946,7571	graph	0
946,5284	graph	1
946,3681	graph	2
946,1628	graph	1
946,568	graph	2
946,3847	graph	2
946,4045	graph	3
946,5585	graph	0
946,417	graph	3
946,779	graph	0
946,4773	graph	1
946,1389	graph	3
946,2721	graph	3
946,1622	graph	0
946,32	graph	0
946,6464	graph	2
946,2860	graph	3
946,2088	graph	0
946,4135	graph	0
946,5097	graph	1
946,539	graph	1
946,3034	graph	0
946,216	graph	0
946,1837	graph	2
946,1309	graph	0
946,5036	graph	1
946,1278	graph	1
946,6961	graph	3
946,3711	graph	2
946,7485	graph	2
946,7033	graph	3
946,3291	graph	0
946,7174	graph	3
946,2880	graph	0
946,23	graph	1
946,493	graph	3
946,5202	graph	1
946,7180	graph	1
946,2093	graph	2
946,3971	graph	0
946,3189	graph	3
946,3544	graph	0
946,2802	latent_space	0
946,6378	latent_space	0
946,7571	latent_space	0
946,2171	latent_space	0
946,4127	latent_space	3
946,3974	latent_space	3
6451,6879	graph	1
6451,788	latent_space	1
6451,5255	latent_space	3
6451,592	latent_space	2
2865,2708	graph	1
2865,5525	graph	3
2865,3809	graph	0
2865,3488	graph	3
2865,7326	graph	1
2865,2771	graph	2
2865,6090	graph	3
2865,7146	graph	3
2865,4221	graph	3
2865,2638	graph	0
2865,3787	graph	3
2865,6126	graph	3
2865,3903	graph	2
2865,4933	graph	3
2865,298	graph	3
2865,5929	graph	3
2865,360	graph	1
2865,3257	graph	3
2865,3956	graph	3
2865,2860	graph	1
2865,2567	graph	3
2865,1712	graph	3
2865,1339	graph	3
2865,7257	graph	3
2865,3528	graph	3
2865,6075	graph	3
2865,6763	graph	1
2865,947	graph	3
2865,1440	graph	3
2865,3566	graph	1
2865,4022	graph	3
2865,2504	graph	2
2865,1620	graph	3
2865,5924	graph	1
2865,2262	latent_space	0
2865,320	latent_space	0
589,6424	graph	0
589,4127	graph	1
589,674	graph	0
589,5099	latent_space	1
589,4837	latent_space	0
589,1039	latent_space	0
589,3456	latent_space	1
5854,121	graph	3
5854,5475	graph	0
5854,7427	graph	3
5854,3534	graph	1
5854,271	graph	3
5854,5560	graph	3
5854,3923	graph	3
5854,1655	graph	2
5854,108	graph	2
5854,4258	graph	1
5854,628	graph	2
5854,1169	graph	0
5854,1777	graph	2
5854,2861	graph	0
5854,5787	graph	2
5854,1927	graph	2
5854,4515	graph	1
5854,5910	graph	0
5854,2966	graph	0
5854,2935	graph	0
5854,2633	graph	2
5854,459	graph	3
5854,6369	graph	0
5854,5445	graph	2
5854,4160	graph	3
5854,3213	graph	3
5854,5913	latent_space	1
5854,4941	latent_space	2
5854,2240	latent_space	0
5854,5363	latent_space	1
1834,1447	graph	3
1834,1832	latent_space	3
1834,594	latent_space	3
1834,3979	latent_space	2
384,5486	graph	2
384,2882	latent_space	0
554,665	graph	2
7566,3671	graph	0
7566,6292	graph	0
7566,6917	graph	0
7566,2058	graph	0
7566,6085	graph	0
7566,3535	graph	1
7566,3519	latent_space	3
7566,6107	latent_space	3
7566,3857	latent_space	1
7566,6553	latent_space	2
3996,599	graph	1
3996,1544	latent_space	2
3996,1882	latent_space	1
3996,5630	latent_space	0
3996,1189	latent_space	3
3996,7279	latent_space	1
2633,7556	graph	1
2633,3621	graph	3
2633,5854	graph	1
2633,6186	graph	3
2633,4595	latent_space	3
2633,5543	latent_space	2
2633,7188	latent_space	0
2633,1742	latent_space	1
4238,1267	graph	0
4238,7220	graph	2
4238,6730	graph	0
4238,1681	graph	1
4238,5429	graph	1
4238,4261	graph	0
4238,10	graph	1
4238,3151	graph	3
4238,5880	graph	0
4238,1505	graph	2
4238,4058	graph	2
4238,751	latent_space	2
4238,6071	latent_space	3
4238,4972	latent_space	0
4238,5410	latent_space	2
4238,2200	latent_space	3
5572,6861	graph	3
5572,6973	latent_space	2
5572,4784	latent_space	1
2484,3809	graph	1
2484,3538	graph	1
2484,850	graph	0
2484,3304	graph	1
2484,1550	graph	1
2484,5047	latent_space	3
2484,5192	latent_space	1
2484,6246	latent_space	1
2484,6496	latent_space	0
2484,6437	latent_space	2
2484,1597	latent_space	1
2484,4203	latent_space	1
2484,2494	latent_space	3
2484,4551	latent_space	2
2484,3887	latent_space	1
2484,5601	latent_space	0
2484,5413	latent_space	0
5888,5067	graph	2
5888,3183	latent_space	0
87,3809	graph	3
87,2607	graph	1
87,2553	graph	1
87,502	graph	1
87,6110	graph	0
87,4265	graph	0
87,3829	graph	0
87,3538	graph	1
87,454	graph	1
87,7124	graph	0
87,32	graph	1
87,3131	graph	0
87,408	graph	1
87,4275	graph	0
87,1315	graph	1
87,1550	graph	1
87,4156	graph	2
87,721	graph	3
87,1709	graph	0
87,1447	graph	0
87,856	graph	2
87,1711	graph	0
87,4199	latent_space	3
87,2637	latent_space	0
87,3592	latent_space	1
87,168	latent_space	3
87,2413	latent_space	3
87,1541	latent_space	1
87,2748	latent_space	0
87,1588	latent_space	0
87,3502	latent_space	2
87,6076	latent_space	1
87,220	latent_space	1
87,6196	latent_space	3
87,4583	latent_space	2
87,6477	latent_space	2
87,3964	latent_space	2
87,3677	latent_space	0
87,852	latent_space	1
4836,1174	graph	0
4836,6442	graph	0
4836,5453	graph	0
4836,1071	graph	0
4836,5593	latent_space	3
4836,7399	latent_space	2
1117,2640	graph	3
1117,7034	latent_space	3
1117,1197	latent_space	3
5633,6241	graph	1
5633,3679	latent_space	0
5633,2228	latent_space	0
5735,5331	graph	0
5735,3871	graph	0
5735,961	latent_space	2
5735,4868	latent_space	2
5735,4011	latent_space	3
3760,1686	graph	1
3760,4787	graph	0
3760,7286	graph	2
3760,3261	graph	3
3760,232	graph	3
3760,688	graph	2
3760,2218	graph	0
3760,3022	graph	3
3760,4258	graph	1
3760,1713	graph	0
3760,2153	graph	3
3760,1170	graph	3
3760,3571	graph	1
3760,2418	graph	1
3760,6820	graph	2
3760,2109	graph	2
3760,1138	graph	1
3760,6237	graph	1
3760,721	graph	0
3760,4823	graph	0
3760,7457	graph	1
3760,3086	graph	1
3760,5317	graph	3
3760,5745	graph	1
3760,843	graph	1
3760,4604	graph	3
3760,7373	latent_space	3
6871,792	graph	1
3320,3579	graph	1
3320,2901	graph	2
3320,857	graph	2
3320,3531	graph	2
3320,4694	graph	2
3320,1175	graph	3
3320,2863	graph	0
3320,881	graph	3
3320,3142	graph	2
3320,4198	graph	0
3320,1911	latent_space	3
3320,6787	latent_space	2
3320,4950	latent_space	1
3320,2235	latent_space	3
3320,7527	latent_space	0
4546,7515	graph	2
4546,6434	graph	2
4546,3849	graph	2
4546,3696	graph	2
4546,5965	graph	0
4546,6526	graph	1
4546,2510	graph	2
4546,3314	graph	0
4546,481	graph	1
4546,2967	latent_space	1
4546,1448	latent_space	1
4546,6312	latent_space	1
4298,4276	graph	3
4298,4010	graph	2
4298,6452	graph	2
4298,6390	graph	2
4298,3809	graph	0
4298,908	graph	1
4298,3778	graph	3
4298,2108	graph	3
4298,2395	graph	0
4298,681	graph	1
4298,4387	graph	1
4298,3362	graph	1
4298,5438	latent_space	0
4298,1072	latent_space	2
4298,2406	latent_space	1
4298,2937	latent_space	1
4298,2988	latent_space	3
4298,5188	latent_space	2
4298,2287	latent_space	2
4298,423	latent_space	1
4298,3096	latent_space	3
4298,33	latent_space	3
1453,3208	graph	1
1453,3820	graph	1
1453,5526	graph	1
1453,3613	graph	0
1453,3981	latent_space	1
3736,1062	graph	3
3736,6003	latent_space	0
4589,2911	graph	3
4589,3860	graph	3
4589,4515	graph	2
4589,1426	graph	3
4589,5157	graph	2
4589,2171	graph	2
4589,5298	graph	3
4589,153	graph	0
4589,3600	graph	3
2790,3809	graph	1
2790,877	graph	3
2790,4999	latent_space	3
2790,1264	latent_space	0
2790,5558	latent_space	1
2790,5044	latent_space	2
2790,2565	latent_space	1
2790,6249	latent_space	1
2790,704	latent_space	0
2790,4780	latent_space	2
2790,2308	latent_space	0
2790,772	latent_space	0
2790,602	latent_space	1
2790,7294	latent_space	2
2790,118	latent_space	0
2790,6105	latent_space	2
2790,2161	latent_space	1
2790,358	latent_space	3
2790,5316	latent_space	1
2790,1496	latent_space	2
2790,2745	latent_space	3
2790,316	latent_space	2
2790,3852	latent_space	2
2790,893	latent_space	3
2790,2950	latent_space	3
1100,4086	graph	1
1100,4078	graph	1
1100,7038	graph	3
1100,5028	graph	1
1100,1082	graph	3
1100,108	latent_space	3
1100,7446	latent_space	2
1100,2543	latent_space	0
1100,6135	latent_space	0
1100,5669	latent_space	2
343,3608	graph	2
343,894	graph	1
343,3291	graph	1
343,1920	graph	1
343,993	graph	1
343,616	graph	1
343,6246	graph	2
343,6898	graph	1
343,3809	graph	3
343,2733	graph	0
343,721	latent_space	0
343,3608	latent_space	2
343,6186	latent_space	0
343,4921	latent_space	1
343,1328	latent_space	3
343,5452	latent_space	2
343,5163	latent_space	2
343,7543	latent_space	3
343,5330	latent_space	0
6535,7190	graph	3
6535,677	graph	2
6535,4878	graph	2
6535,3497	latent_space	2
6535,7264	latent_space	0
6535,3188	latent_space	2
6535,4233	latent_space	2
6535,790	latent_space	2
7240,2046	graph	0
7240,6556	graph	1
7240,4354	graph	2
7240,6796	graph	0
7240,5556	graph	2
7240,5493	graph	2
7240,5834	graph	2
7240,4395	latent_space	1
7240,2921	latent_space	1
7240,4605	latent_space	1
7240,100	latent_space	1
7240,3169	latent_space	1
7240,2277	latent_space	3
3076,2689	graph	0
3076,7485	graph	3
3076,3550	graph	1
3076,6708	graph	1
4709,3686	graph	3
4709,3971	graph	3
4709,2970	graph	3
4709,1858	latent_space	1
4709,2331	latent_space	1
4709,746	latent_space	2
4709,3420	latent_space	2
4709,5738	latent_space	2
4709,923	latent_space	2
4709,6285	latent_space	1
327,5246	graph	3
327,4630	latent_space	0
327,1857	latent_space	3
327,2575	latent_space	3
7087,2097	graph	3
7087,3847	graph	1
7087,3809	graph	3
7087,6663	graph	3
7087,6917	graph	3
7087,5560	graph	1
7087,5091	graph	0
7087,3373	latent_space	0
7087,7583	latent_space	2
7087,6154	latent_space	2
1434,7121	graph	0
1434,6592	latent_space	2
1434,5691	latent_space	1
1434,1225	latent_space	2
3650,3776	graph	3
3650,4099	graph	1
3650,2680	latent_space	0
3650,4895	latent_space	0
3650,856	latent_space	2
3650,5094	latent_space	0
2988,4852	graph	1
2988,282	graph	1
2988,3809	graph	0
2988,10	graph	1
2988,4144	latent_space	1
2988,1072	latent_space	0
2988,2406	latent_space	1
2988,2937	latent_space	0
2988,5253	latent_space	3
2988,657	latent_space	1
2988,6904	latent_space	3
2988,2287	latent_space	2
2988,2584	latent_space	2
2988,3096	latent_space	2
2988,4298	latent_space	0
2988,33	latent_space	0
7196,366	graph	3
7196,834	latent_space	3
7196,6672	latent_space	3
7196,5469	latent_space	0
4493,342	graph	2
4493,2211	latent_space	0
3033,2360	graph	3
3033,7142	latent_space	0
3033,701	latent_space	3
3033,3783	latent_space	3
2149,1920	graph	3
2149,3427	graph	3
2149,995	graph	0
2149,4786	graph	3
2149,2802	graph	3
2149,1168	graph	1
2149,5612	graph	2
2149,2249	graph	2
2149,1992	graph	2
2149,3738	graph	0
2149,3934	graph	2
2149,2088	graph	3
2149,408	graph	0
2149,2957	graph	2
2149,2980	graph	2
2149,3323	graph	1
2149,4447	graph	1
2149,1549	graph	0
2149,6868	graph	2
2149,737	graph	1
2149,619	latent_space	0
2149,678	latent_space	2
2149,3138	latent_space	3
2149,3538	latent_space	1
2149,147	latent_space	0
2149,255	latent_space	3
2149,4064	latent_space	2
2149,2212	latent_space	3
2149,1549	latent_space	0
2149,658	latent_space	2
5513,3557	graph	0
5513,3904	graph	0
5513,4153	graph	1
5513,99	graph	1
5513,3830	graph	1
5513,5440	graph	3
5513,1975	graph	1
5513,3624	graph	1
5513,5838	latent_space	3
5513,6475	latent_space	0
5513,2048	latent_space	1
5513,262	latent_space	1
5513,6536	latent_space	1
7344,5664	graph	2
7344,1716	graph	0
7344,6701	latent_space	1
1044,1351	graph	2
7570,3809	graph	1
7570,6212	latent_space	1
7570,7099	latent_space	0
7570,1400	latent_space	3
7570,3963	latent_space	3
7570,989	latent_space	2
7570,2015	latent_space	0
7570,7492	latent_space	0
7570,7328	latent_space	0
7570,7592	latent_space	1
7570,5086	latent_space	3
7570,5807	latent_space	0
7570,6000	latent_space	3
7570,4009	latent_space	3
7570,5418	latent_space	0
7570,2621	latent_space	0
7570,412	latent_space	1
7570,1479	latent_space	0
7570,4498	latent_space	1
7570,3582	latent_space	0
7570,1957	latent_space	3
7570,4234	latent_space	1
7570,2939	latent_space	1
7570,5064	latent_space	1
7570,61	latent_space	3
7570,675	latent_space	0
7570,5755	latent_space	1
7570,3637	latent_space	3
7570,5626	latent_space	2
7570,6328	latent_space	0
7570,4128	latent_space	0
7570,953	latent_space	0
7570,1441	latent_space	0
7570,4186	latent_space	1
7570,2138	latent_space	0
3562,6968	graph	0
3562,3809	graph	3
3562,443	graph	0
3562,2970	graph	1
3562,4358	graph	1
3562,2885	latent_space	3
3562,3992	latent_space	3
3562,7046	latent_space	1
3562,3690	latent_space	0
